#Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId,,,,,
100.12,0,0,0,0,31
100.13,0,0,0,0,31
100.14,0,0,0,0,31
100.15,0,0,0,0,31
100.16,0,0,0,0,31
100.17,0,0,0,0,31
100.18,0,0,0,0,31
100.19,0,0,0,0,31
100.2,0,0,0,0,31
100.21,0,0,0,0,31
100.22,0,0,0,0,31
100.23,0,0,0,0,31
100.24,0,0,0,0,31
100.25,0,0,0,0,31
100.26,0,0,0,0,31
100.27,0,0,0,0,31
100.28,0,0,0,0,31
100.29,0,0,0,0,31
100.3,0,0,0,0,31
100.31,0,0,0,0,31
100.32,0,0,0,0,31
100.33,0,0,0,0,31
100.34,0,0,0,0,31
100.35,0,0,0,0,31
100.36,0,0,0,0,31
100.37,0,0,0,0,31
100.38,0,0,0,0,31
100.39,0,0,0,0,31
100.4,0,0,0,0,31
100.41,0,0,0,0,31
100.42,0,0,0,0,31
100.43,0,0,0,0,31
100.44,0,0,0,0,31
100.45,0,0,0,0,31
100.46,0,0,0,0,31
100.47,0,0,0,0,31
100.48,0,0,0,0,31
100.49,0,0,0,0,31
100.5,0,0,0,0,31
100.51,0,0,0,0,31
100.52,0,0,0,0,31
100.53,0,0,0,0,31
100.54,0,0,0,0,31
100.55,0,0,0,0,31
100.56,0,0,0,0,31
100.57,0,0,0,0,31
100.58,0,0,0,0,31
100.59,0,0,0,0,31
100.6,0,0,0,0,31
100.61,0,0,0,0,31
100.62,0,0,0,0,31
100.63,0,0,0,0,31
100.64,0,0,0,0,31
100.65,0,0,0,0,31
100.66,0,0,0,0,31
100.67,0,0,0,0,31
100.68,0,0,0,0,31
100.69,0,0,0,0,31
100.7,0,0,0,0,31
100.71,0,0,0,0,31
100.72,0,0,0,0,31
100.73,0,0,0,0,31
100.74,0,0,0,0,31
100.75,0,0,0,0,31
100.76,0,0,0,0,31
100.77,0,0,0,0,31
100.78,0,0,0,0,31
100.79,0,0,0,0,31
100.8,0,0,0,0,31
100.81,0,0,0,0,31
100.82,0,0,0,0,31
100.83,0,0,0,0,31
100.84,0,0,0,0,31
100.85,0,0,0,0,31
100.86,0,0,0,0,31
100.87,0,0,0,0,31
100.88,0,0,0,0,31
100.89,0,0,0,0,31
100.9,0,0,0,0,31
100.91,0,0,0,0,31
100.92,0,0,0,0,31
100.93,0,0,0,0,31
100.94,0,0,0,0,31
100.95,0,0,0,0,31
100.96,0,0,0,0,31
100.97,0,0,0,0,31
100.98,0,0,0,0,31
100.99,0,0,0,0,31
101,0,0,0,0,31
101.01,0,0,0,0,31
101.02,0,0,0,0,31
101.03,0,0,0,0,31
101.04,0,0,0,0,31
101.05,0,0,0,0,31
101.06,0,0,0,0,31
101.07,0,0,0,0,31
101.08,0,0,0,0,31
101.09,0,0,0,0,31
101.1,0,0,0,0,31
101.11,0,0,0,0,31
101.12,0,0,0,0,31
101.13,0,0,0,0,31
101.14,0,0,0,0,31
101.15,0,0,0,0,31
101.16,0,0,0,0,31
101.17,0,0,0,0,31
101.18,0,0,0,0,31
101.19,0,0,0,0,31
101.2,0,0,0,0,31
101.21,0,0,0,0,31
101.22,0,0,0,0,31
101.23,0,0,0,0,31
101.24,0,0,0,0,31
101.25,0,0,0,0,31
101.26,0,0,0,0,31
101.27,0,0,0,0,31
101.28,0,0,0,0,31
101.29,0,0,0,0,31
101.3,0,0,0,0,31
101.31,0,0,0,0,31
101.32,0,0,0,0,31
101.33,0,0,0,0,31
101.34,0,0,0,0,31
101.35,0,0,0,0,31
101.36,0,0,0,0,31
101.37,0,0,0,0,31
101.38,0,0,0,0,31
101.39,0,0,0,0,31
101.4,0,0,0,0,31
101.41,0,0,0,0,31
101.42,0,0,0,0,31
101.43,0,0,0,0,31
101.44,0,0,0,0,31
101.45,0,0,0,0,31
101.46,0,0,0,0,31
101.47,0,0,0,0,31
101.48,0,0,0,0,31
101.49,0,0,0,0,31
101.5,0,0,0,0,31
101.51,0,0,0,0,31
101.52,0,0,0,0,31
101.53,0,0,0,0,31
101.54,0,0,0,0,31
101.55,0,0,0,0,31
101.56,0,0,0,0,31
101.57,0,0,0,0,31
101.58,-1,0,0,0,31
101.59,-1,0,0,0,31
101.6,-1,0,0,0,31
101.61,-1,0,0,0,31
101.62,-1,0,0,0,31
101.63,-1,0,0,0,31
101.64,-1,0,0,0,31
101.65,0,0,0,0,31
101.66,0,0,0,0,31
101.67,0,0,0,0,31
101.68,0,0,0,0,31
101.69,0,0,0,0,31
101.7,0,0,0,0,31
101.71,0,0,0,0,31
101.72,0,0,0,0,31
101.73,0,0,0,0,31
101.74,0,0,0,0,31
101.75,0,0,0,0,31
101.76,0,0,0,0,31
101.77,0,0,0,0,31
101.78,0,0,0,0,31
101.79,0,0,0,0,31
101.8,0,0,0,0,31
101.81,0,0,0,0,31
101.82,0,0,0,0,31
101.83,0,0,0,0,31
101.84,0,0,0,0,31
101.85,0,0,0,0,31
101.86,0,0,0,0,31
101.87,0,0,0,0,31
101.88,0,0,0,0,31
101.89,0,0,0,0,31
101.9,0,0,0,0,31
101.91,0,0,0,0,31
101.92,0,0,0,0,31
101.93,0,0,0,0,31
101.94,0,0,0,0,31
101.95,0,0,0,0,31
101.96,0,0,0,0,31
101.97,0,0,0,0,31
101.98,0,0,0,0,31
101.99,0,0,0,0,31
102,0,0,0,0,31
102.01,0,0,0,0,31
102.02,1,0,0,0,31
102.03,1,0,0,0,31
102.04,1,0,0,0,31
102.05,1,0,0,0,31
102.06,1,0,0,0,31
102.07,1,0,0,0,31
102.08,1,0,0,0,31
102.09,1,0,0,0,31
102.1,1,0,0,0,31
102.11,1,0,0,0,31
102.12,1,0,0,0,31
102.13,1,0,0,0,31
102.14,1,0,0,0,31
102.15,1,0,0,0,31
102.16,1,0,0,0,31
102.17,1,0,0,0,31
102.18,1,0,0,0,31
102.19,1,0,0,0,31
102.2,1,0,0,0,31
102.21,1,0,0,0,31
102.22,1,0,0,0,31
102.23,1,0,0,0,31
102.24,1,0,0,0,31
102.25,1,0,0,0,31
102.26,1,0,0,0,31
102.27,1,0,0,0,31
102.28,1,0,0,0,31
102.29,1,0,0,0,31
102.3,1,0,0,0,31
102.31,1,0,0,0,31
102.32,1,0,0,0,31
102.33,1,0,0,0,31
102.34,1,0,0,0,31
102.35,1,0,0,0,31
102.36,1,0,0,0,31
102.37,1,0,0,0,31
102.38,1,0,0,0,31
102.39,1,0,0,0,31
102.4,1,0,0,0,31
102.41,1,0,0,0,31
102.42,1,0,0,0,31
102.43,1,0,0,0,31
102.44,1,0,0,0,31
102.45,1,0,0,0,31
102.46,1,0,0,0,31
102.47,1,0,0,0,31
102.48,1,0,0,0,31
102.49,1,0,0,0,31
102.5,1,0,0,0,31
102.51,1,0,0,0,31
102.52,1,0,0,0,31
102.53,1,0,0,0,31
102.54,1,0,0,0,31
102.55,1,0,0,0,31
102.56,1,0,0,0,31
102.57,1,0,0,0,31
102.58,1,0,0,0,31
102.59,1,0,0,0,31
102.6,1,0,0,0,31
102.61,1,0,0,0,31
102.62,1,0,0,0,31
102.63,1,0,0,0,31
102.64,1,0,0,0,31
102.65,1,0,0,0,31
102.66,1,0,0,0,31
102.67,1,0,0,0,31
102.68,1,0,0,0,31
102.69,1,0,0,0,32
102.7,1,0,0,0,32
102.71,1,0,0,0,32
102.72,1,0,0,0,32
102.73,1,0,0,0,32
102.74,1,0,0,0,32
102.75,1,0,0,0,32
102.76,1,0,0,0,32
102.77,1,0,0,0,32
102.78,1,0,0,0,32
102.79,1,0,0,0,32
102.8,1,0,0,0,32
102.81,1,0,0,0,32
102.82,1,0,0,0,32
102.83,1,0,0,0,32
102.84,1,0,0,0,32
102.85,1,0,0,0,32
102.86,1,0,0,0,32
102.87,1,0,0,0,32
102.88,1,0,0,0,32
102.89,1,0,0,0,32
102.9,1,0,0,0,32
102.91,1,0,0,0,32
102.92,1,0,0,0,32
102.93,1,0,0,0,32
102.94,1,0,0,0,32
102.95,1,0,0,0,32
102.96,1,0,0,0,32
102.97,1,0,0,0,32
102.98,1,0,0,0,32
102.99,1,0,0,0,32
103,1,0,0,0,32
103.01,1,0,0,0,32
103.02,1,0,0,0,32
103.03,1,0,0,0,32
103.04,1,0,0,0,32
103.05,1,0,0,0,32
103.06,1,0,0,0,32
103.07,1,0,0,0,32
103.08,1,0,0,0,32
103.09,1,0,0,0,32
103.1,1,0,0,0,32
103.11,1,0,0,0,32
103.12,1,0,0,0,32
103.13,1,0,0,0,32
103.14,1,0,0,0,32
103.15,1,0,0,0,32
103.16,1,0,0,0,32
103.17,1,0,0,0,32
103.18,1,0,0,0,32
103.19,1,0,0,0,32
103.2,1,0,0,0,32
103.21,1,0,0,0,32
103.22,1,0,0,0,32
103.23,1,0,0,0,32
103.24,1,0,0,0,32
103.25,1,0,0,0,32
103.26,1,0,0,0,32
103.27,1,0,0,0,32
103.28,1,0,0,0,32
103.29,1,0,0,0,32
103.3,1,0,0,0,32
103.31,1,0,0,0,32
103.32,1,0,0,0,32
103.33,1,0,0,0,32
103.34,1,0,0,0,32
103.35,1,0,0,0,32
103.36,1,0,0,0,32
103.37,1,0,0,0,32
103.38,1,0,0,0,32
103.39,1,0,0,0,32
103.4,1,0,0,0,32
103.41,1,0,0,0,32
103.42,1,0,0,0,32
103.43,1,0,0,0,32
103.44,1,0,0,0,32
103.45,1,0,0,0,32
103.46,1,0,0,0,32
103.47,1,0,0,0,32
103.48,1,0,0,0,32
103.49,1,0,0,0,32
103.5,1,0,0,0,32
103.51,1,0,0,0,32
103.52,1,0,0,0,32
103.53,1,0,0,0,32
103.54,1,0,0,0,32
103.55,1,0,0,0,32
103.56,1,0,0,0,32
103.57,1,0,0,0,32
103.58,1,0,0,0,32
103.59,1,0,0,0,32
103.6,1,0,0,0,32
103.61,1,0,0,0,32
103.62,1,0,0,0,32
103.63,1,0,0,0,32
103.64,1,0,0,0,32
103.65,1,0,0,0,32
103.66,1,0,0,0,32
103.67,1,0,0,0,32
103.68,1,0,0,0,32
103.69,1,0,0,0,32
103.7,1,0,0,0,32
103.71,1,0,0,0,32
103.72,1,0,0,0,32
103.73,1,0,0,0,32
103.74,1,0,0,0,32
103.75,1,0,0,0,32
103.76,1,0,0,0,32
103.77,1,0,0,0,32
103.78,1,0,0,0,32
103.79,1,0,0,0,32
103.8,1,0,0,0,32
103.81,1,0,0,0,32
103.82,1,0,0,0,32
103.83,1,0,0,0,32
103.84,1,0,0,0,32
103.85,1,0,0,0,32
103.86,1,0,0,0,32
103.87,1,0,0,0,32
103.88,1,0,0,0,32
103.89,1,0,0,0,32
103.9,1,0,0,0,32
103.91,1,0,0,0,32
103.92,1,0,0,0,32
103.93,1,0,0,0,32
103.94,1,0,0,0,32
103.95,1,0,0,0,32
103.96,1,0,0,0,32
103.97,1,0,0,0,32
103.98,1,0,0,0,32
103.99,1,0,0,0,32
104,1,0,0,0,32
104.01,1,0,0,0,32
104.02,1,0,0,0,32
104.03,1,0,0,0,32
104.04,1,0,0,0,32
104.05,1,0,0,0,32
104.06,1,0,0,0,32
104.07,1,0,0,0,32
104.08,1,0,0,0,32
104.09,1,0,0,0,32
104.1,1,0,0,0,32
104.11,1,0,0,0,32
104.12,1,0,0,0,32
104.13,1,0,0,0,32
104.14,1,0,0,0,32
104.15,1,0,0,0,32
104.16,1,0,0,0,32
104.17,1,0,0,0,32
104.18,1,0,0,0,32
104.19,1,0,0,0,32
104.2,1,0,0,0,32
104.21,1,0,0,0,32
104.22,1,0,0,0,32
104.23,1,0,0,0,32
104.24,1,0,0,0,32
104.25,1,0,0,0,32
104.26,1,0,0,0,32
104.27,1,0,0,0,32
104.28,1,0,0,0,32
104.29,1,0,0,0,32
104.3,1,0,0,0,32
104.31,1,0,0,0,32
104.32,1,0,0,0,32
104.33,1,0,0,0,32
104.34,1,0,0,0,32
104.35,1,0,0,0,32
104.36,1,0,0,0,32
104.37,1,0,0,0,32
104.38,1,0,0,0,32
104.39,1,0,0,0,32
104.4,1,0,0,0,32
104.41,1,0,0,0,32
104.42,1,0,0,0,32
104.43,1,0,0,0,32
104.44,1,0,0,0,32
104.45,1,0,0,0,32
104.46,1,0,0,0,32
104.47,1,0,0,0,32
104.48,1,0,0,0,32
104.49,1,0,0,0,32
104.5,1,0,0,0,32
104.51,1,0,0,0,32
104.52,1,0,0,0,32
104.53,1,0,0,0,32
104.54,1,0,0,0,32
104.55,1,0,0,0,32
104.56,1,0,0,0,32
104.57,1,0,0,0,32
104.58,1,0,0,0,32
104.59,1,0,0,0,32
104.6,1,0,0,0,32
104.61,1,0,0,0,32
104.62,1,0,0,0,32
104.63,1,0,0,0,32
104.64,1,0,0,0,32
104.65,1,0,0,0,32
104.66,1,0,0,0,32
104.67,1,0,0,0,32
104.68,1,0,0,0,32
104.69,1,0,0,0,32
104.7,1,0,0,0,32
104.71,1,0,0,0,32
104.72,1,0,0,0,32
104.73,1,0,0,0,32
104.74,1,0,0,0,32
104.75,1,0,0,0,32
104.76,1,0,0,0,32
104.77,1,0,0,0,32
104.78,1,0,0,0,32
104.79,1,0,0,0,32
104.8,1,0,0,0,32
104.81,1,0,0,0,32
104.82,1,0,0,0,32
104.83,1,0,0,0,32
104.84,1,0,0,0,32
104.85,1,0,0,0,32
104.86,1,0,0,0,32
104.87,1,0,0,0,32
104.88,1,0,0,0,32
104.89,1,0,0,0,32
104.9,1,0,0,0,32
104.91,1,0,0,0,32
104.92,1,0,0,0,32
104.93,1,0,0,0,32
104.94,1,0,0,0,32
104.95,1,0,0,0,32
104.96,1,0,0,0,32
104.97,1,0,0,0,32
104.98,1,0,0,0,32
104.99,1,0,0,0,32
105,1,0,0,0,32
105.01,1,0,0,0,32
105.02,1,0,0,0,32
105.03,1,0,0,0,32
105.04,1,0,0,0,32
105.05,1,0,0,0,32
105.06,1,0,0,0,32
105.07,1,0,0,0,32
105.08,1,0,0,0,32
105.09,1,0,0,0,32
105.1,1,0,0,0,32
105.11,1,0,0,0,32
105.12,1,0,0,0,32
105.13,1,0,0,0,32
105.14,1,0,0,0,32
105.15,1,0,0,0,32
105.16,1,0,0,0,32
105.17,1,0,0,0,32
105.18,1,0,0,0,32
105.19,1,0,0,0,32
105.2,1,0,0,0,32
105.21,1,0,0,0,32
105.22,1,0,0,0,32
105.23,1,0,0,0,32
105.24,1,0,0,0,32
105.25,1,0,0,0,32
105.26,1,0,0,0,32
105.27,1,0,0,0,32
105.28,1,0,0,0,32
105.29,1,0,0,0,32
105.3,1,0,0,0,32
105.31,1,0,0,0,32
105.32,1,0,0,0,32
105.33,1,0,0,0,32
105.34,1,0,0,0,32
105.35,1,0,0,0,32
105.36,1,0,0,0,32
105.37,1,0,0,0,32
105.38,1,0,0,0,32
105.39,1,0,0,0,32
105.4,1,0,0,0,32
105.41,1,0,0,0,32
105.42,1,0,0,0,32
105.43,1,0,0,0,32
105.44,1,0,0,0,32
105.45,1,0,0,0,32
105.46,1,0,0,0,32
105.47,1,0,0,0,32
105.48,1,0,0,0,32
105.49,1,0,0,0,32
105.5,1,0,0,0,32
105.51,1,0,0,0,32
105.52,1,0,0,0,32
105.53,1,0,0,0,32
105.54,1,0,0,0,32
105.55,1,0,0,0,32
105.56,1,0,0,0,32
105.57,1,0,0,0,32
105.58,1,0,0,0,32
105.59,1,0,0,0,32
105.6,1,0,0,0,32
105.61,1,0,0,0,32
105.62,1,0,0,0,32
105.63,1,0,0,0,32
105.64,1,0,0,0,32
105.65,1,0,0,0,32
105.66,1,0,0,0,32
105.67,1,0,0,0,32
105.68,1,0,0,0,32
105.69,1,0,0,0,32
105.7,1,0,0,0,32
105.71,1,0,0,0,32
105.72,1,0,0,0,32
105.73,1,0,0,0,32
105.74,1,0,0,0,32
105.75,1,0,0,0,32
105.76,1,0,0,0,32
105.77,1,0,0,0,32
105.78,1,0,0,0,32
105.79,1,0,0,0,32
105.8,1,0,0,0,32
105.81,1,0,0,0,32
105.82,1,0,0,0,32
105.83,1,0,0,0,32
105.84,1,0,0,0,32
105.85,1,0,0,0,32
105.86,1,0,0,0,32
105.87,1,0,0,0,32
105.88,1,0,0,0,32
105.89,1,0,0,0,32
105.9,1,0,0,0,32
105.91,1,0,0,0,32
105.92,1,0,0,0,32
105.93,1,0,0,0,32
105.94,1,0,0,0,32
105.95,1,0,0,0,32
105.96,1,0,0,0,32
105.97,1,0,0,0,32
105.98,1,0,0,0,32
105.99,0,0,0,0,32
106,0,0,0,0,32
106.01,0,0,0,0,32
106.02,0,0,0,0,32
106.03,0,0,0,0,32
106.04,0,0,0,0,32
106.05,0,0,0,0,32
106.06,0,0,0,0,32
106.07,0,0,0,0,32
106.08,0,0,0,0,32
106.09,0,0,0,0,32
106.1,0,0,0,0,32
106.11,0,0,0,0,32
106.12,0,0,0,0,32
106.13,0,0,0,0,32
106.14,0,0,0,0,32
106.15,0,0,0,0,32
106.16,0,0,0,0,32
106.17,0,0,0,0,32
106.18,0,0,0,0,32
106.19,0,0,0,0,32
106.2,0,0,0,0,32
106.21,0,0,0,0,32
106.22,0,0,0,0,32
106.23,0,0,0,0,32
106.24,0,0,0,0,32
106.25,0,0,0,0,32
106.26,0,0,0,0,32
106.27,0,0,0,0,32
106.28,0,0,0,0,32
106.29,0,0,0,0,32
106.3,0,0,0,0,32
106.31,0,0,0,0,32
106.32,0,0,0,0,32
106.33,0,0,0,0,32
106.34,0,0,0,0,32
106.35,0,0,0,0,32
106.36,0,0,0,0,32
106.37,0,0,0,0,32
106.38,0,0,0,0,32
106.39,0,0,0,0,32
106.4,0,0,0,0,32
106.41,0,0,0,0,32
106.42,0,0,0,0,32
106.43,0,0,0,0,32
106.44,0,0,0,0,32
106.45,0,0,0,0,32
106.46,0,0,0,0,32
106.47,0,0,0,0,32
106.48,0,0,0,0,32
106.49,0,0,0,0,32
106.5,0,0,0,0,32
106.51,0,0,0,0,32
106.52,0,0,0,0,32
106.53,0,0,0,0,32
106.54,0,0,0,0,32
106.55,0,0,0,0,32
106.56,0,0,0,0,32
106.57,0,0,0,0,32
106.58,0,0,0,0,32
106.59,0,0,0,0,32
106.6,0,0,0,0,32
106.61,0,0,0,0,32
106.62,0,0,0,0,32
106.63,0,0,0,0,32
106.64,0,0,0,0,32
106.65,0,0,0,0,32
106.66,0,0,0,0,32
106.67,0,0,0,0,32
106.68,0,0,0,0,32
106.69,0,0,0,0,32
106.7,0,0,0,0,32
106.71,0,0,0,0,32
106.72,0,0,0,0,32
106.73,0,0,0,0,32
106.74,0,0,0,0,32
106.75,0,0,0,0,32
106.76,0,0,0,0,32
106.77,0,0,0,0,32
106.78,0,0,0,0,32
106.79,0,0,0,0,32
106.8,0,0,0,0,32
106.81,0,0,0,0,32
106.82,0,0,0,0,32
106.83,0,0,0,0,32
106.84,0,0,0,0,32
106.85,0,0,0,0,32
106.86,0,0,0,0,32
106.87,0,0,0,0,32
106.88,0,0,0,0,32
106.89,0,0,0,0,32
106.9,0,0,0,0,32
106.91,0,0,0,0,32
106.92,0,0,0,0,32
106.93,0,0,0,0,32
106.94,0,0,0,0,32
106.95,0,0,0,0,32
106.96,0,0,0,0,32
106.97,0,0,0,0,32
106.98,0,0,0,0,32
106.99,0,0,0,0,32
107,0,0,0,0,32
107.01,0,0,0,0,32
107.02,0,0,0,0,32
107.03,0,0,0,0,32
107.04,0,0,0,0,32
107.05,0,0,0,0,32
107.06,0,0,0,0,32
107.07,0,0,0,0,32
107.08,0,0,0,0,32
107.09,0,0,0,0,32
107.1,0,0,0,0,32
107.11,0,0,0,0,32
107.12,0,0,0,0,32
107.13,0,0,0,0,32
107.14,0,0,0,0,32
107.15,0,0,0,0,32
107.16,0,0,0,0,32
107.17,0,0,0,0,32
107.18,0,0,0,0,32
107.19,0,0,0,0,32
107.2,0,0,0,0,32
107.21,0,0,0,0,32
107.22,0,0,0,0,32
107.23,0,0,0,0,32
107.24,0,0,0,0,32
107.25,0,0,0,0,32
107.26,0,0,0,0,32
107.27,0,0,0,0,32
107.28,0,0,0,0,32
107.29,0,0,0,0,32
107.3,0,0,0,0,32
107.31,0,0,0,0,32
107.32,0,0,0,0,32
107.33,0,0,0,0,32
107.34,0,0,0,0,32
107.35,0,0,0,0,32
107.36,0,0,0,0,32
107.37,0,0,0,0,32
107.38,0,0,0,0,32
107.39,0,0,0,0,32
107.4,0,0,0,0,32
107.41,0,0,0,0,32
107.42,0,0,0,0,32
107.43,0,0,0,0,32
107.44,0,0,0,0,32
107.45,0,0,0,0,32
107.46,0,0,0,0,32
107.47,0,0,0,0,32
107.48,0,0,0,0,32
107.49,0,0,0,0,32
107.5,0,0,0,0,32
107.51,0,0,0,0,32
107.52,0,0,0,0,32
107.53,0,0,0,0,32
107.54,0,0,0,0,32
107.55,0,0,0,0,32
107.56,0,0,0,0,32
107.57,0,0,0,0,32
107.58,0,0,0,0,32
107.59,0,0,0,0,32
107.6,0,0,0,0,32
107.61,0,0,0,0,32
107.62,0,0,0,0,32
107.63,0,0,0,0,32
107.64,0,0,0,0,32
107.65,0,0,0,0,32
107.66,0,0,0,0,32
107.67,0,0,0,0,32
107.68,0,0,0,0,32
107.69,0,0,0,0,32
107.7,0,0,0,0,32
107.71,0,0,0,0,32
107.72,0,0,0,0,32
107.73,0,0,0,0,32
107.74,0,0,0,0,32
107.75,0,0,0,0,32
107.76,0,0,0,0,32
107.77,0,0,0,0,32
107.78,0,0,0,0,32
107.79,0,0,0,0,32
107.8,0,0,0,0,32
107.81,0,0,0,0,32
107.82,0,0,0,0,32
107.83,0,0,0,0,32
107.84,0,0,0,0,32
107.85,0,0,0,0,32
107.86,0,0,0,0,32
107.87,0,0,0,0,32
107.88,0,0,0,0,32
107.89,0,0,0,0,32
107.9,0,0,0,0,32
107.91,0,0,0,0,32
107.92,0,0,0,0,32
107.93,0,0,0,0,32
107.94,0,0,0,0,32
107.95,0,0,0,0,32
107.96,0,0,0,0,32
107.97,0,0,0,0,32
107.98,0,0,0,0,32
107.99,0,0,0,0,32
108,0,0,0,0,32
108.01,0,0,0,0,32
108.02,0,0,0,0,32
108.03,0,0,0,0,32
108.04,0,0,0,0,32
108.05,0,0,0,0,32
108.06,0,0,0,0,32
108.07,0,0,0,0,32
108.08,0,0,0,0,32
108.09,0,0,0,0,32
108.1,0,0,0,0,32
108.11,0,0,0,0,32
108.12,0,0,0,0,32
108.13,0,0,0,0,32
108.14,0,0,0,0,32
108.15,0,0,0,0,32
108.16,0,0,0,0,32
108.17,0,0,0,0,32
108.18,0,0,0,0,32
108.19,0,0,0,0,32
108.2,0,0,0,0,32
108.21,0,0,0,0,32
108.22,0,0,0,0,32
108.23,0,0,0,0,32
108.24,0,0,0,0,32
108.25,0,0,0,0,32
108.26,0,0,0,0,32
108.27,0,0,0,0,32
108.28,0,0,0,0,32
108.29,0,0,0,0,32
108.3,0,0,0,0,32
108.31,0,0,0,0,32
108.32,0,0,0,0,32
108.33,0,0,0,0,32
108.34,0,0,0,0,32
108.35,0,0,0,0,32
108.36,0,0,0,0,32
108.37,0,0,0,0,32
108.38,0,0,0,0,32
108.39,0,0,0,0,32
108.4,0,0,0,0,32
108.41,0,0,0,0,32
108.42,0,0,0,0,32
108.43,0,0,0,0,32
108.44,0,0,0,0,32
108.45,0,0,0,0,32
108.46,0,0,0,0,32
108.47,0,0,0,0,32
108.48,0,0,0,0,32
108.49,0,0,0,0,32
108.5,0,0,0,0,32
108.51,0,0,0,0,32
108.52,0,0,0,0,32
108.53,0,0,0,0,32
108.54,0,0,0,0,32
108.55,0,0,0,0,32
108.56,0,0,0,0,32
108.57,0,0,0,0,32
108.58,0,0,0,0,32
108.59,0,0,0,0,32
108.6,0,0,0,0,32
108.61,0,0,0,0,32
108.62,0,0,0,0,32
108.63,0,0,0,0,32
108.64,0,0,0,0,32
108.65,0,0,0,0,32
108.66,0,0,0,0,32
108.67,0,0,0,0,32
108.68,0,0,0,0,32
108.69,0,0,0,0,32
108.7,0,0,0,0,32
108.71,0,0,0,0,32
108.72,0,0,0,0,32
108.73,0,0,0,0,32
108.74,0,0,0,0,32
108.75,0,0,0,0,32
108.76,0,0,0,0,32
108.77,0,0,0,0,32
108.78,0,0,0,0,32
108.79,0,0,0,0,32
108.8,0,0,0,0,32
108.81,0,0,0,0,32
108.82,0,0,0,0,32
108.83,0,0,0,0,32
108.84,0,0,0,0,32
108.85,0,0,0,0,32
108.86,0,0,0,0,32
108.87,0,0,0,0,32
108.88,0,0,0,0,32
108.89,0,0,0,0,32
108.9,0,0,0,0,32
108.91,0,0,0,0,32
108.92,0,0,0,0,32
108.93,0,0,0,0,32
108.94,0,0,0,0,32
108.95,0,0,0,0,32
108.96,0,0,0,0,32
108.97,0,0,0,0,32
108.98,0,0,0,0,32
108.99,0,0,0,0,32
109,0,0,0,0,32
109.01,0,0,0,0,32
109.02,0,0,0,0,32
109.03,0,0,0,0,32
109.04,0,0,0,0,32
109.05,0,0,0,0,32
109.06,0,0,0,0,32
109.07,0,0,0,0,32
109.08,0,0,0,0,32
109.09,0,0,0,0,32
109.1,0,0,0,0,32
109.11,0,0,0,0,32
109.12,0,0,0,0,32
109.13,0,0,0,0,32
109.14,0,0,0,0,32
109.15,0,0,0,0,32
109.16,0,0,0,0,32
109.17,0,0,0,0,32
109.18,0,0,0,0,32
109.19,0,0,0,0,32
109.2,0,0,0,0,32
109.21,0,0,0,0,32
109.22,0,0,0,0,32
109.23,0,0,0,0,32
109.24,0,0,0,0,32
109.25,0,0,0,0,32
109.26,0,0,0,0,32
109.27,0,0,0,0,32
109.28,0,0,0,0,32
109.29,0,0,0,0,32
109.3,0,0,0,0,32
109.31,0,0,0,0,32
109.32,0,0,0,0,32
109.33,0,0,0,0,32
109.34,0,0,0,0,32
109.35,0,0,0,0,32
109.36,0,0,0,0,32
109.37,0,0,0,0,32
109.38,0,0,0,0,32
109.39,0,0,0,0,32
109.4,0,0,0,0,32
109.41,0,0,0,0,32
109.42,0,0,0,0,32
109.43,0,0,0,0,32
109.44,0,0,0,0,32
109.45,0,0,0,0,32
109.46,0,0,0,0,32
109.47,0,0,0,0,32
109.48,0,0,0,0,32
109.49,0,0,0,0,32
109.5,0,0,0,0,32
109.51,0,0,0,0,32
109.52,0,0,0,0,32
109.53,0,0,0,0,32
109.54,0,0,0,0,32
109.55,0,0,0,0,32
109.56,0,0,0,0,32
109.57,0,0,0,0,32
109.58,0,0,0,0,32
109.59,0,0,0,0,32
109.6,0,0,0,0,32
109.61,0,0,0,0,32
109.62,0,0,0,0,32
109.63,0,0,0,0,32
109.64,0,0,0,0,32
109.65,0,0,0,0,32
109.66,0,0,0,0,32
109.67,0,0,0,0,32
109.68,0,0,0,0,32
109.69,0,0,0,0,32
109.7,0,0,0,0,32
109.71,0,0,0,0,32
109.72,0,0,0,0,32
109.73,0,0,0,0,32
109.74,0,0,0,0,32
109.75,0,0,0,0,32
109.76,0,0,0,0,32
109.77,0,0,0,0,32
109.78,0,0,0,0,32
109.79,0,0,0,0,32
109.8,0,0,0,0,32
109.81,0,0,0,0,32
109.82,0,0,0,0,32
109.83,0,0,0,0,32
109.84,0,0,0,0,32
109.85,0,0,0,0,32
109.86,0,0,0,0,32
109.87,0,0,0,0,32
109.88,0,0,0,0,32
109.89,0,0,0,0,32
109.9,0,0,0,0,32
109.91,0,0,0,0,32
109.92,0,0,0,0,32
109.93,0,0,0,0,32
109.94,0,0,0,0,32
109.95,0,0,0,0,32
109.96,0,0,0,0,32
109.97,0,0,0,0,32
109.98,0,0,0,0,32
109.99,0,0,0,0,32
110,0,0,0,0,32
110.01,0,0,0,0,32
110.02,0,0,0,0,32
110.03,0,0,0,0,32
110.04,0,0,0,0,32
110.05,0,0,0,0,32
110.06,0,0,0,0,32
110.07,0,0,0,0,32
110.08,0,0,0,0,32
