Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId,,,,,
34.2,0,-1,0,0,26
34.21,0,-1,0,0,26
34.22,0,-1,0,0,26
34.23,0,-1,0,0,26
34.24,0,-1,0,0,26
34.25,0,-1,0,0,26
34.26,0,-1,0,0,26
34.27,0,-1,0,0,26
34.28,0,-1,0,0,26
34.29,0,-1,0,0,26
34.3,0,-1,0,0,26
34.31,0,-1,0,0,26
34.32,0,-1,0,0,26
34.33,0,-1,0,0,26
34.34,0,-1,0,0,26
34.35,0,-1,0,0,26
34.36,0,-1,0,0,26
34.37,0,-1,0,0,26
34.38,0,-1,0,0,26
34.39,0,-1,0,0,26
34.4,0,-1,0,0,26
34.41,0,-1,0,0,26
34.42,0,-1,0,0,26
34.43,0,-1,0,0,26
34.44,0,-1,0,0,26
34.45,0,-1,0,0,26
34.46,0,-1,0,0,26
34.47,0,-1,0,0,26
34.48,0,-1,0,0,26
34.49,0,-1,0,0,26
34.5,0,-1,0,0,26
34.51,0,-1,0,0,26
34.52,0,-1,0,0,26
34.53,0,-1,0,0,26
34.54,0,-1,0,0,26
34.55,0,-1,0,0,26
34.56,0,-1,0,0,26
34.57,0,-1,0,0,26
34.58,0,-1,0,0,26
34.59,0,-1,0,0,26
34.6,0,-1,0,0,26
34.61,0,-1,0,0,26
34.62,0,-1,0,0,26
34.63,0,-1,0,0,26
34.64,0,-1,0,0,26
34.65,0,-1,0,0,26
34.66,0,-1,0,0,26
34.67,0,-1,0,0,26
34.68,0,-1,0,0,26
34.69,0,-1,0,0,26
34.7,0,-1,0,0,26
34.71,0,-1,0,0,26
34.72,0,-1,0,0,26
34.73,0,-1,0,0,26
34.74,0,-1,0,0,26
34.75,0,-1,0,0,26
34.76,0,-1,0,0,26
34.77,0,-1,0,0,26
34.78,0,-1,0,0,26
34.79,0,-1,0,0,26
34.8,0,-1,0,0,26
34.81,0,-1,0,0,26
34.82,0,-1,0,0,26
34.83,0,-1,0,0,26
34.84,0,-1,0,0,26
34.85,0,-1,0,0,26
34.86,0,-1,0,0,26
34.87,0,-1,0,0,26
34.88,0,-1,0,0,26
34.89,0,-1,0,0,26
34.9,0,-1,0,0,26
34.91,0,-1,0,0,26
34.92,0,-1,0,0,26
34.93,0,-1,0,0,26
34.94,0,-1,0,0,26
34.95,0,-1,0,0,26
34.96,0,-1,0,0,26
34.97,0,-1,0,0,26
34.98,0,-1,0,0,26
34.99,0,-1,0,0,26
35,0,-1,0,0,26
35.01,0,-1,0,0,26
35.02,0,-1,0,0,26
35.03,0,-1,0,0,26
35.04,0,-1,0,0,26
35.05,0,-1,0,0,26
35.06,0,-1,0,0,26
35.07,0,-1,0,0,26
35.08,0,-1,0,0,26
35.09,0,-1,0,0,26
35.1,0,-1,0,0,26
35.11,0,-1,0,0,26
35.12,0,-1,0,0,26
35.13,0,-1,0,0,26
35.14,0,-1,0,0,26
35.15,0,-1,0,0,26
35.16,0,-1,0,0,26
35.17,0,-1,0,0,26
35.18,0,-1,0,0,26
35.19,0,-1,0,0,26
35.2,0,-1,0,0,26
35.21,0,-1,0,0,26
35.22,0,-1,0,0,26
35.23,0,-1,0,0,26
35.24,0,-1,0,0,26
35.25,0,-1,0,0,26
35.26,0,-1,0,0,26
35.27,0,-1,0,0,26
35.28,0,-1,0,0,26
35.29,0,-1,0,0,26
35.3,0,-1,0,0,26
35.31,0,-1,0,0,26
35.32,0,-1,0,0,26
35.33,0,-1,0,0,26
35.34,0,-1,0,0,26
35.35,0,-1,0,0,26
35.36,0,-1,0,0,26
35.37,0,-1,0,0,26
35.38,0,-1,0,0,26
35.39,0,-1,0,0,26
35.4,0,-1,0,0,26
35.41,0,-1,0,0,26
35.42,0,-1,0,0,26
35.43,0,-1,0,0,26
35.44,0,-1,0,0,26
35.45,0,-1,0,0,26
35.46,0,-1,0,0,26
35.47,0,-1,0,0,26
35.48,0,-1,0,0,26
35.49,0,-1,0,0,26
35.5,0,-1,0,0,26
35.51,0,-1,0,0,26
35.52,0,-1,0,0,26
35.53,0,-1,0,0,26
35.54,0,-1,0,0,26
35.55,0,-1,0,0,26
35.56,0,-1,0,0,26
35.57,0,-1,0,0,26
35.58,0,-1,0,0,26
35.59,0,-1,0,0,26
35.6,0,-1,0,0,26
35.61,0,-1,0,0,26
35.62,0,-1,0,0,26
35.63,0,-1,0,0,26
35.64,0,-1,0,0,26
35.65,0,-1,0,0,26
35.66,0,-1,0,0,26
35.67,0,-1,0,0,26
35.68,0,-1,0,0,26
35.69,0,-1,0,0,26
35.7,0,-1,0,0,26
35.71,0,-1,0,0,26
35.72,0,-1,0,0,26
35.73,0,-1,0,0,26
35.74,0,-1,0,0,26
35.75,0,-1,0,0,26
35.76,0,-1,0,0,26
35.77,0,-1,0,0,26
35.78,0,-1,0,0,26
35.79,0,-1,0,0,26
35.8,0,-1,0,0,26
35.81,0,-1,0,0,26
35.82,0,-1,0,0,26
35.83,0,-1,0,0,26
35.84,0,-1,0,0,26
35.85,0,-1,0,0,26
35.86,0,-1,0,0,26
35.87,0,-1,0,0,26
35.88,0,-1,0,0,26
35.89,0,-1,0,0,26
35.9,0,-1,0,0,26
35.91,0,-1,0,0,26
35.92,0,-1,0,0,26
35.93,0,-1,0,0,26
35.94,0,-1,0,0,26
35.95,0,-1,0,0,26
35.96,0,-1,0,0,26
35.97,0,-1,0,0,26
35.98,0,-1,0,0,26
35.99,0,-1,0,0,26
36,0,-1,0,0,26
36.01,0,-1,0,0,26
36.02,0,-1,0,0,26
36.03,0,-1,0,0,26
36.04,0,-1,0,0,26
36.05,0,-1,0,0,26
36.06,0,-1,0,0,26
36.07,0,-1,0,0,26
36.08,0,-1,0,0,26
36.09,0,-1,0,0,26
36.1,0,-1,0,0,26
36.11,0,-1,0,0,26
36.12,0,-1,0,0,26
36.13,0,-1,0,0,26
36.14,0,-1,0,0,26
36.15,0,-1,0,0,26
36.16,0,-1,0,0,26
36.17,0,-1,0,0,26
36.18,0,-1,0,0,26
36.19,0,-1,0,0,26
36.2,0,-1,0,0,26
36.21,0,-1,0,0,26
36.22,0,-1,0,0,26
36.23,0,-1,0,0,26
36.24,0,-1,0,0,26
36.25,0,-1,0,0,26
36.26,0,-1,0,0,26
36.27,0,-1,0,0,26
36.28,0,-1,0,0,26
36.29,0,-1,0,0,26
36.3,0,-1,0,0,26
36.31,0,-1,0,0,26
36.32,0,-1,0,0,26
36.33,0,-1,0,0,26
36.34,0,-1,0,0,26
36.35,0,-1,0,0,26
36.36,0,-1,0,0,26
36.37,0,-1,0,0,26
36.38,0,-1,0,0,26
36.39,0,-1,0,0,26
36.4,0,-1,0,0,26
36.41,0,-1,0,0,26
36.42,0,-1,0,0,26
36.43,0,-1,0,0,26
36.44,0,-1,0,0,26
36.45,0,-1,0,0,26
36.46,0,-1,0,0,26
36.47,0,-1,0,0,26
36.48,0,-1,0,0,26
36.49,0,-1,0,0,26
36.5,0,-1,0,0,26
36.51,0,-1,0,0,26
36.52,0,-1,0,0,26
36.53,0,-1,0,0,26
36.54,0,-1,0,0,26
36.55,0,-1,0,0,26
36.56,0,-1,0,0,26
36.57,0,-1,0,0,26
36.58,0,-1,0,0,26
36.59,0,-1,0,0,26
36.6,0,-1,0,0,26
36.61,0,-1,0,0,26
36.62,0,-1,0,0,26
36.63,0,-1,0,0,26
36.64,0,-1,0,0,26
36.65,0,-1,0,0,26
36.66,0,-1,0,0,26
36.67,0,-1,0,0,26
36.68,0,-1,0,0,26
36.69,0,-1,0,0,26
36.7,0,-1,0,0,26
36.71,0,-1,0,0,26
36.72,0,-1,0,0,26
36.73,0,-1,0,0,26
36.74,0,-1,0,0,26
36.75,0,-1,0,0,26
36.76,0,-1,0,0,26
36.77,0,-1,0,0,26
36.78,0,-1,0,0,26
36.79,0,-1,0,0,26
36.8,0,-1,0,0,26
36.81,0,-1,0,0,26
36.82,0,-1,0,0,26
36.83,0,-1,0,0,26
36.84,0,-1,0,0,26
36.85,0,-1,0,0,26
36.86,0,-1,0,0,26
36.87,0,-1,0,0,26
36.88,0,-1,0,0,26
36.89,0,-1,0,0,26
36.9,0,-1,0,0,26
36.91,0,-1,0,0,26
36.92,0,-1,0,0,26
36.93,0,-1,0,0,26
36.94,0,-1,0,0,26
36.95,0,-1,0,0,26
36.96,0,-1,0,0,26
36.97,0,-1,0,0,26
36.98,0,-1,0,0,26
36.99,0,-1,0,0,26
37,0,-1,0,0,26
37.01,0,-1,0,0,26
37.02,0,-1,0,0,26
37.03,0,-1,0,0,26
37.04,0,-1,0,0,26
37.05,0,-1,0,0,26
37.06,0,-1,0,0,26
37.07,0,-1,0,0,26
37.08,0,-1,0,0,26
37.09,0,-1,0,0,26
37.1,0,-1,0,0,26
37.11,0,-1,0,0,26
37.12,0,-1,0,0,26
37.13,0,-1,0,0,26
37.14,0,-1,0,0,26
37.15,0,-1,0,0,26
37.16,0,-1,0,0,26
37.17,0,-1,0,0,26
37.18,0,-1,0,0,26
37.19,0,-1,0,0,26
37.2,0,-1,0,0,26
37.21,0,-1,0,0,26
37.22,0,-1,0,0,26
37.23,0,-1,0,0,26
37.24,0,-1,0,0,26
37.25,0,-1,0,0,26
37.26,0,-1,0,0,26
37.27,0,-1,0,0,26
37.28,0,-1,0,0,26
37.29,0,-1,0,0,26
37.3,0,-1,0,0,26
37.31,0,-1,0,0,26
37.32,0,-1,0,0,26
37.33,0,-1,0,0,26
37.34,0,-1,0,0,26
37.35,0,-1,0,0,26
37.36,0,-1,0,0,26
37.37,0,-1,0,0,26
37.38,0,-1,0,0,26
37.39,0,-1,0,0,26
37.4,0,-1,0,0,26
37.41,0,-1,0,0,26
37.42,0,-1,0,0,26
37.43,0,-1,0,0,26
37.44,0,-1,0,0,26
37.45,0,-1,0,0,26
37.46,0,-1,0,0,26
37.47,0,-1,0,0,26
37.48,0,-1,0,0,26
37.49,0,-1,0,0,26
37.5,0,-1,0,0,26
37.51,0,-1,0,0,26
37.52,0,-1,0,0,26
37.53,0,-1,0,0,26
37.54,0,-1,0,0,26
37.55,0,-1,0,0,26
37.56,0,-1,0,0,26
37.57,0,-1,0,0,26
37.58,0,-1,0,0,26
37.59,0,-1,0,0,26
37.6,0,-1,0,0,26
37.61,0,-1,0,0,26
37.62,0,-1,0,0,26
37.63,0,-1,0,0,26
37.64,0,-1,0,0,26
37.65,0,-1,0,0,26
37.66,0,-1,0,0,26
37.67,0,-1,0,0,26
37.68,0,-1,0,0,26
37.69,0,-1,0,0,26
37.7,0,-1,0,0,26
37.71,0,-1,0,0,26
37.72,0,-1,0,0,26
37.73,0,-1,0,0,26
37.74,0,-1,0,0,26
37.75,0,-1,0,0,26
37.76,0,-1,0,0,26
37.77,0,-1,0,0,26
37.78,0,-1,0,0,26
37.79,0,-1,0,0,26
37.8,0,-1,0,0,26
37.81,0,-1,0,0,26
37.82,0,-1,0,0,26
37.83,0,-1,0,0,26
37.84,0,-1,0,0,26
37.85,0,-1,0,0,26
37.86,0,-1,0,0,26
37.87,0,-1,0,0,26
37.88,0,-1,0,0,26
37.89,0,-1,0,0,26
37.9,0,-1,0,0,26
37.91,0,-1,0,0,26
37.92,0,-1,0,0,26
37.93,0,-1,0,0,26
37.94,0,-1,0,0,26
37.95,0,-1,0,0,26
37.96,0,-1,0,0,26
37.97,0,-1,0,0,26
37.98,0,-1,0,0,26
37.99,0,-1,0,0,26
38,0,-1,0,0,26
38.01,0,-1,0,0,26
38.02,0,-1,0,0,26
38.03,0,-1,0,0,26
38.04,0,-1,0,0,26
38.05,0,-1,0,0,26
38.06,0,-1,0,0,26
38.07,0,-1,0,0,26
38.08,0,-1,0,0,26
38.09,0,-1,0,0,26
38.1,0,-1,0,0,26
38.11,0,-1,0,0,26
38.12,0,-1,0,0,26
38.13,0,-1,0,0,26
38.14,0,-1,0,0,26
38.15,0,-1,0,0,26
38.16,0,-1,0,0,26
38.17,0,-1,0,0,26
38.18,0,-1,0,0,26
38.19,0,-1,0,0,26
38.2,0,-1,0,0,26
38.21,0,-1,0,0,26
38.22,0,-1,0,0,26
38.23,0,-1,0,0,26
38.24,0,-1,0,0,26
38.25,0,-1,0,0,26
38.26,0,-1,0,0,26
38.27,0,-1,0,0,26
38.28,0,-1,0,0,26
38.29,0,-1,0,0,26
38.3,0,-1,0,0,26
38.31,0,-1,0,0,26
38.32,0,-1,0,0,26
38.33,0,-1,0,0,26
38.34,0,-1,0,0,26
38.35,0,-1,0,0,26
38.36,0,-1,0,0,26
38.37,0,-1,0,0,26
38.38,0,-1,0,0,26
38.39,0,-1,0,0,26
38.4,0,-1,0,0,26
38.41,0,-1,0,0,26
38.42,0,-1,0,0,26
38.43,0,-1,0,0,26
38.44,0,-1,0,0,26
38.45,0,-1,0,0,26
38.46,0,-1,0,0,26
38.47,0,-1,0,0,26
38.48,0,-1,0,0,26
38.49,0,-1,0,0,26
38.5,0,-1,0,0,26
38.51,0,-1,0,0,26
38.52,0,-1,0,0,26
38.53,0,-1,0,0,26
38.54,0,-1,0,0,26
38.55,0,-1,0,0,26
38.56,0,-1,0,0,26
38.57,0,-1,0,0,26
38.58,0,-1,0,0,26
38.59,0,-1,0,0,26
38.6,0,-1,0,0,26
38.61,0,-1,0,0,26
38.62,0,-1,0,0,26
38.63,0,-1,0,0,26
38.64,0,-1,0,0,26
38.65,0,-1,0,0,26
38.66,0,-1,0,0,26
38.67,0,-1,0,0,26
38.68,0,-1,0,0,26
38.69,0,-1,0,0,26
38.7,0,-1,0,0,26
38.71,0,-1,0,0,26
38.72,0,-1,0,0,26
38.73,0,-1,0,0,26
38.74,0,-1,0,0,26
38.75,0,-1,0,0,26
38.76,0,-1,0,0,26
38.77,0,-1,0,0,26
38.78,0,-1,0,0,26
38.79,0,-1,0,0,26
38.8,0,-1,0,0,26
38.81,0,-1,0,0,26
38.82,0,-1,0,0,26
38.83,0,-1,0,0,26
38.84,0,-1,0,0,26
38.85,0,-1,0,0,26
38.86,0,-1,0,0,26
38.87,0,-1,0,0,26
38.88,0,-1,0,0,26
38.89,0,-1,0,0,26
38.9,0,-1,0,0,26
38.91,0,-1,0,0,26
38.92,0,-1,0,0,26
38.93,0,-1,0,0,26
38.94,0,-1,0,0,26
38.95,0,-1,0,0,26
38.96,0,-1,0,0,26
38.97,0,-1,0,0,26
38.98,0,-1,0,0,26
38.99,0,-1,0,0,26
39,0,-1,0,0,26
39.01,0,-1,0,0,26
39.02,0,-1,0,0,26
39.03,0,-1,0,0,26
39.04,0,-1,0,0,26
39.05,0,-1,0,0,26
39.06,0,-1,0,0,26
39.07,0,-1,0,0,26
39.08,0,-1,0,0,26
39.09,0,-1,0,0,26
39.1,0,-1,0,0,26
39.11,0,-1,0,0,26
39.12,0,-1,0,0,26
39.13,0,-1,0,0,26
39.14,0,-1,0,0,26
39.15,0,-1,0,0,26
39.16,0,-1,0,0,26
39.17,0,-1,0,0,26
39.18,0,-1,0,0,26
39.19,0,-1,0,0,26
39.2,0,-1,0,0,26
39.21,0,-1,0,0,26
39.22,0,-1,0,0,26
39.23,0,-1,0,0,26
39.24,0,-1,0,0,26
39.25,0,-1,0,0,26
39.26,0,-1,0,0,26
39.27,0,-1,0,0,26
39.28,0,-1,0,0,26
39.29,0,-1,0,0,26
39.3,0,-1,0,0,26
39.31,0,-1,0,0,26
39.32,0,-1,0,0,26
39.33,0,-1,0,0,26
39.34,0,-1,0,0,26
39.35,0,-1,0,0,26
39.36,0,-1,0,0,26
39.37,0,-1,0,0,26
39.38,0,-1,0,0,26
39.39,0,-1,0,0,26
39.4,0,-1,0,0,26
39.41,0,-1,0,0,26
39.42,0,-1,0,0,26
39.43,0,-1,0,0,26
39.44,0,-1,0,0,26
39.45,0,-1,0,0,26
39.46,0,-1,0,0,26
39.47,0,-1,0,0,26
39.48,0,-1,0,0,26
39.49,0,-1,0,0,26
39.5,0,-1,0,0,26
39.51,0,-1,0,0,26
39.52,0,-1,0,0,26
39.53,0,-1,0,0,26
39.54,0,-1,0,0,26
39.55,0,-1,0,0,26
39.56,0,-1,0,0,26
39.57,0,-1,0,0,26
39.58,0,-1,0,0,26
39.59,0,-1,0,0,26
39.6,0,-1,0,0,26
39.61,0,-1,0,0,26
39.62,0,-1,0,0,26
39.63,0,-1,0,0,26
39.64,0,-1,0,0,26
39.65,0,-1,0,0,26
39.66,0,-1,0,0,26
39.67,0,-1,0,0,26
39.68,0,-1,0,0,26
39.69,0,-1,0,0,26
39.7,0,-1,0,0,26
39.71,0,-1,0,0,26
39.72,0,-1,0,0,26
39.73,0,-1,0,0,26
39.74,0,-1,0,0,26
39.75,0,-1,0,0,26
39.76,0,-1,0,0,26
39.77,0,-1,0,0,26
39.78,0,-1,0,0,26
39.79,0,-1,0,0,26
39.8,0,-1,0,0,26
39.81,0,-1,0,0,26
39.82,0,-1,0,0,26
39.83,0,-1,0,0,26
39.84,0,-1,0,0,26
39.85,0,-1,0,0,26
39.86,0,-1,0,0,26
39.87,0,-1,0,0,26
39.88,0,-1,0,0,26
39.89,0,-1,0,0,26
39.9,0,-1,0,0,26
39.91,0,-1,0,0,26
39.92,0,-1,0,0,26
39.93,0,-1,0,0,26
39.94,0,-1,0,0,26
39.95,0,-1,0,0,26
39.96,0,-1,0,0,26
39.97,0,-1,0,0,26
39.98,0,-1,0,0,26
39.99,0,-1,0,0,26
40,0,-1,0,0,26
40.01,0,-1,0,0,26
40.02,0,-1,0,0,26
40.03,0,-1,0,0,26
40.04,0,-1,0,0,26
40.05,0,-1,0,0,26
40.06,0,-1,0,0,26
40.07,0,-1,0,0,26
40.08,0,-1,0,0,26
40.09,0,-1,0,0,26
40.1,0,-1,0,0,26
40.11,0,-1,0,0,26
40.12,0,-1,0,0,26
40.13,0,-1,0,0,26
40.14,0,-1,0,0,26
40.15,0,-1,0,0,26
40.16,0,-1,0,0,26
40.17,0,-1,0,0,26
40.18,0,-1,0,0,26
40.19,0,-1,0,0,26
40.2,0,-1,0,0,26
40.21,0,-1,0,0,26
40.22,0,-1,0,0,26
40.23,0,-1,0,0,26
40.24,0,-1,0,0,26
40.25,0,-1,0,0,26
40.26,0,-1,0,0,26
40.27,0,-1,0,0,26
40.28,0,-1,0,0,26
40.29,0,-1,0,0,26
40.3,0,-1,0,0,26
40.31,0,-1,0,0,26
40.32,0,-1,0,0,26
40.33,0,-1,0,0,26
40.34,0,-1,0,0,26
40.35,0,-1,0,0,26
40.36,0,-1,0,0,26
40.37,0,-1,0,0,26
40.38,0,-1,0,0,26
40.39,0,-1,0,0,26
40.4,0,-1,0,0,26
40.41,0,-1,0,0,26
40.42,0,-1,0,0,26
40.43,0,-1,0,0,26
40.44,0,-1,0,0,26
40.45,0,0,0,0,26
40.46,0,0,0,0,26
40.47,0,0,0,0,26
40.48,0,0,0,0,26
40.49,0,0,0,0,26
40.5,0,0,0,0,26
40.51,0,0,0,0,26
40.52,0,0,0,0,26
40.53,0,0,0,0,26
40.54,0,0,0,0,26
40.55,0,0,0,0,26
40.56,0,0,0,0,26
40.57,0,0,0,0,26
40.58,0,0,0,0,26
40.59,0,0,0,0,26
40.6,0,0,0,0,26
40.61,0,0,0,0,26
40.62,0,0,0,0,26
40.63,0,0,0,0,26
40.64,0,0,0,0,26
40.65,0,0,0,0,26
40.66,0,0,0,0,26
40.67,0,0,0,0,26
40.68,0,0,0,0,26
40.69,0,0,0,0,26
40.7,0,0,0,0,26
40.71,0,0,0,0,26
40.72,0,0,0,0,26
40.73,0,0,0,0,26
40.74,0,0,0,0,26
40.75,0,0,0,0,26
40.76,0,0,0,0,26
40.77,0,0,0,0,26
40.78,0,0,0,0,26
40.79,0,0,0,0,26
40.8,0,0,0,0,26
40.81,0,0,0,0,26
40.82,0,0,0,0,26
40.83,0,0,0,0,26
40.84,0,0,0,0,26
40.85,0,0,0,0,26
40.86,0,0,0,0,26
40.87,0,0,0,0,26
40.88,0,0,0,0,26
40.89,0,0,0,0,26
40.9,0,0,0,0,26
40.91,0,0,0,0,26
40.92,0,0,0,0,26
40.93,0,0,0,0,26
40.94,0,0,0,0,26
40.95,0,0,0,0,26
40.96,0,0,0,0,26
40.97,0,0,0,0,26
40.98,0,0,0,0,26
40.99,0,0,0,0,26
41,0,0,0,0,26
41.01,0,0,0,0,26
41.02,0,0,0,0,26
41.03,0,0,0,0,26
41.04,0,0,0,0,26
41.05,0,0,0,0,26
41.06,0,0,0,0,26
41.07,0,0,0,0,26
41.08,0,0,0,0,26
41.09,0,0,0,0,26
41.1,0,0,0,0,26
41.11,0,0,0,0,26
41.12,0,0,0,0,26
41.13,0,0,0,0,26
41.14,0,0,0,0,26
41.15,0,0,0,0,26
41.16,0,0,0,0,26
41.17,0,0,0,0,26
41.18,0,0,0,0,26
41.19,0,0,0,0,26
41.2,0,0,0,0,26
41.21,0,0,0,0,26
41.22,0,0,0,0,26
41.23,0,0,0,0,26
41.24,0,0,0,0,26
41.25,0,0,0,0,26
41.26,0,0,0,0,26
41.27,0,0,0,0,26
41.28,0,0,0,0,26
41.29,0,0,0,0,26
41.3,0,0,0,0,26
41.31,0,0,0,0,26
41.32,0,0,0,0,26
41.33,0,0,0,0,26
41.34,0,0,0,0,26
41.35,0,0,0,0,26
41.36,0,0,0,0,26
41.37,0,0,0,0,26
41.38,0,0,0,0,26
41.39,0,0,0,0,26
41.4,0,0,0,0,26
41.41,0,0,0,0,26
41.42,0,0,0,0,26
41.43,0,0,0,0,26
41.44,0,0,0,0,26
41.45,0,0,0,0,26
41.46,0,0,0,0,26
41.47,0,0,0,0,26
41.48,0,0,0,0,26
41.49,0,0,0,0,26
41.5,0,0,0,0,26
41.51,0,0,0,0,26
41.52,0,0,0,0,26
41.53,0,0,0,0,26
41.54,0,0,0,0,26
41.55,0,0,0,0,26
41.56,0,0,0,0,26
41.57,0,0,0,0,26
41.58,0,0,0,0,26
41.59,0,0,0,0,26
41.6,0,0,0,0,26
41.61,0,0,0,0,26
41.62,0,0,0,0,26
41.63,0,0,0,0,26
41.64,0,0,0,0,26
41.65,0,0,0,0,26
41.66,0,0,0,0,26
41.67,0,0,0,0,26
41.68,0,0,0,0,26
41.69,0,0,0,0,26
41.7,0,0,0,0,26
41.71,0,0,0,0,26
41.72,0,0,0,0,26
41.73,0,0,0,0,26
41.74,0,0,0,0,26
41.75,0,0,0,0,26
41.76,0,0,0,0,26
41.77,0,0,0,0,26
41.78,0,0,0,0,26
41.79,0,0,0,0,26
41.8,0,0,0,0,26
41.81,0,0,0,0,26
41.82,0,0,0,0,26
41.83,0,0,0,0,26
41.84,0,0,0,0,26
41.85,0,0,0,0,26
41.86,0,0,0,0,26
41.87,0,0,0,0,26
41.88,0,0,0,0,26
41.89,0,0,0,0,26
41.9,0,0,0,0,26
41.91,0,0,0,0,26
41.92,0,0,0,0,26
41.93,0,0,0,0,26
41.94,0,0,0,0,26
41.95,0,0,0,0,26
41.96,0,0,0,0,26
41.97,0,0,0,0,26
41.98,0,0,0,0,26
41.99,0,0,0,0,26
42,0,0,0,0,26
42.01,0,0,0,0,26
42.02,0,0,0,0,26
42.03,0,0,0,0,26
42.04,0,0,0,0,26
42.05,0,0,0,0,26
42.06,0,0,0,0,26
42.07,0,0,0,0,26
42.08,0,0,0,0,26
42.09,0,0,0,0,26
42.1,0,0,0,0,26
42.11,0,0,0,0,26
42.12,0,0,0,0,26
42.13,0,0,0,0,26
42.14,0,0,0,0,26
42.15,0,0,0,0,26
42.16,0,0,0,0,26
42.17,0,0,0,0,26
42.18,0,0,0,0,26
42.19,0,0,0,0,26
42.2,0,0,0,0,26
42.21,0,0,0,0,26
42.22,0,0,0,0,26
42.23,0,0,0,0,26
42.24,0,0,0,0,26
42.25,0,0,0,0,26
42.26,0,0,0,0,26
42.27,0,0,0,0,26
42.28,0,0,0,0,26
42.29,0,0,0,0,26
42.3,0,0,0,0,26
42.31,0,0,0,0,26
42.32,0,0,0,0,26
42.33,0,0,0,0,26
42.34,0,0,0,0,26
42.35,0,0,0,0,26
42.36,0,0,0,0,26
42.37,0,0,0,0,26
42.38,0,0,0,0,26
42.39,0,0,0,0,26
42.4,0,0,0,0,26
42.41,0,0,0,0,26
42.42,0,0,0,0,26
42.43,0,0,0,0,26
42.44,0,0,0,0,26
42.45,0,0,0,0,26
42.46,0,0,0,0,26
42.47,0,0,0,0,26
42.48,0,0,0,0,26
42.49,0,0,0,0,26
42.5,0,0,0,0,26
42.51,0,0,0,0,26
42.52,0,0,0,0,26
42.53,0,0,0,0,26
42.54,0,0,0,0,26
42.55,0,0,0,0,26
42.56,0,0,0,0,26
42.57,0,0,0,0,26
42.58,0,0,0,0,26
42.59,0,0,0,0,26
42.6,0,0,0,0,26
42.61,0,0,0,0,26
42.62,0,0,0,0,26
42.63,0,0,0,0,26
42.64,0,0,0,0,26
42.65,0,0,0,0,26
42.66,0,0,0,0,26
42.67,0,0,0,0,26
42.68,0,0,0,0,26
42.69,0,0,0,0,26
42.7,0,0,0,0,26
42.71,0,0,0,0,26
42.72,0,0,0,0,26
42.73,0,0,0,0,26
42.74,0,0,0,0,26
42.75,0,0,0,0,26
42.76,0,0,0,0,26
42.77,0,0,0,0,26
42.78,0,0,0,0,26
42.79,0,0,0,0,26
42.8,0,0,0,0,26
42.81,0,0,0,0,26
42.82,0,0,0,0,26
42.83,0,0,0,0,26
42.84,0,0,0,0,26
42.85,0,0,0,0,26
42.86,0,0,0,0,26
42.87,0,0,0,0,26
42.88,0,0,0,0,26
42.89,0,0,0,0,26
42.9,0,0,0,0,26
42.91,0,0,0,0,26
42.92,0,0,0,0,26
42.93,0,0,0,0,26
42.94,0,0,0,0,26
42.95,0,0,0,0,26
42.96,0,0,0,0,26
42.97,0,0,0,0,26
42.98,0,0,0,0,26
42.99,0,0,0,0,26
43,0,0,0,0,26
43.01,0,0,0,0,26
43.02,0,0,0,0,26
43.03,0,0,0,0,26
43.04,0,0,0,0,26
43.05,0,0,0,0,26
43.06,0,0,0,0,26
43.07,0,0,0,0,26
43.08,0,0,0,0,26
43.09,0,0,0,0,26
43.1,0,0,0,0,26
43.11,0,0,0,0,26
43.12,0,0,0,0,26
43.13,0,0,0,0,26
43.14,0,0,0,0,26
43.15,0,0,0,0,26
43.16,0,0,0,0,26
43.17,0,0,0,0,26
43.18,0,0,0,0,26
43.19,0,0,0,0,26
43.2,0,0,0,0,26
43.21,0,0,0,0,26
43.22,0,0,0,0,26
43.23,0,0,0,0,26
43.24,0,0,0,0,26
43.25,0,0,0,0,26
43.26,0,0,0,0,26
43.27,0,0,0,0,26
43.28,0,0,0,0,26
43.29,0,0,0,0,26
43.3,0,0,0,0,26
43.31,0,0,0,0,26
43.32,0,0,0,0,26
43.33,0,0,0,0,26
43.34,0,0,0,0,26
43.35,0,0,0,0,26
43.36,0,0,0,0,26
43.37,0,0,0,0,26
43.38,0,0,0,0,26
43.39,0,0,0,0,26
43.4,0,0,0,0,26
43.41,0,0,0,0,26
43.42,0,0,0,0,26
43.43,0,0,0,0,26
43.44,0,0,0,0,26
43.45,0,0,0,0,26
43.46,0,0,0,0,26
43.47,0,0,0,0,26
43.48,0,0,0,0,26
43.49,0,0,0,0,26
43.5,0,0,0,0,26
43.51,0,0,0,0,26
43.52,0,0,0,0,26
43.53,0,0,0,0,26
43.54,0,0,0,0,26
43.55,0,0,0,0,26
43.56,0,0,0,0,26
43.57,0,0,0,0,26
43.58,0,0,0,0,26
43.59,0,0,0,0,26
43.6,0,0,0,0,26
43.61,0,0,0,0,26
43.62,0,0,0,0,26
43.63,0,0,0,0,26
43.64,0,0,0,0,26
43.65,0,0,0,0,26
43.66,0,0,0,0,26
43.67,0,0,0,0,26
43.68,0,0,0,0,26
43.69,0,0,0,0,26
43.7,0,0,0,0,26
43.71,0,0,0,0,26
43.72,0,0,0,0,26
