#Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId,,,,,
105.26,0,0,0,0,39
105.27,0,0,0,0,39
105.28,0,0,0,0,39
105.29,0,0,0,0,39
105.3,0,0,0,0,39
105.31,0,0,0,0,39
105.32,0,0,0,0,39
105.33,0,0,0,0,39
105.34,0,0,0,0,39
105.35,0,0,0,0,39
105.36,0,0,0,0,39
105.37,0,0,0,0,39
105.38,0,0,0,0,39
105.39,0,0,0,0,39
105.4,0,0,0,0,39
105.41,0,0,0,0,39
105.42,0,0,0,0,39
105.43,0,0,0,0,39
105.44,0,0,0,0,39
105.45,0,0,0,0,39
105.46,0,0,0,0,39
105.47,0,0,0,0,39
105.48,0,0,0,0,39
105.49,0,0,0,0,39
105.5,0,0,0,0,39
105.51,0,0,0,0,39
105.52,0,0,0,0,39
105.53,0,0,0,0,39
105.54,0,0,0,0,39
105.55,0,0,0,0,39
105.56,0,0,0,0,39
105.57,0,0,0,0,39
105.58,0,0,0,0,39
105.59,0,0,0,0,39
105.6,0,0,0,0,39
105.61,0,0,0,0,39
105.62,0,0,0,0,39
105.63,0,0,0,0,39
105.64,0,0,0,0,39
105.65,0,0,0,0,39
105.66,0,0,0,0,39
105.67,0,0,0,0,39
105.68,0,0,0,0,39
105.69,0,0,0,0,39
105.7,0,0,0,0,39
105.71,0,0,0,0,39
105.72,0,0,0,0,39
105.73,0,0,0,0,39
105.74,0,0,0,0,39
105.75,0,0,0,0,39
105.76,0,0,0,0,39
105.77,0,0,0,0,39
105.78,0,0,0,0,39
105.79,0,0,0,0,39
105.8,0,0,0,0,39
105.81,0,0,0,0,39
105.82,0,0,0,0,39
105.83,0,0,0,0,39
105.84,0,0,0,0,39
105.85,0,0,0,0,39
105.86,0,0,0,0,39
105.87,0,0,0,0,39
105.88,0,0,0,0,39
105.89,0,0,0,0,39
105.9,0,0,0,0,39
105.91,0,0,0,0,39
105.92,0,0,0,0,39
105.93,0,0,0,0,39
105.94,0,0,0,0,39
105.95,0,0,0,0,39
105.96,0,0,0,0,39
105.97,0,0,0,0,39
105.98,0,0,0,0,39
105.99,0,0,0,0,39
106,0,0,0,0,39
106.01,0,0,0,0,39
106.02,0,0,0,0,39
106.03,0,0,0,0,39
106.04,0,0,0,0,39
106.05,0,0,0,0,39
106.06,0,0,0,0,39
106.07,0,0,0,0,39
106.08,0,0,0,0,39
106.09,0,0,0,0,39
106.1,0,0,0,0,39
106.11,0,0,0,0,39
106.12,0,0,0,0,39
106.13,0,0,0,0,39
106.14,0,0,0,0,39
106.15,0,0,0,0,39
106.16,-1,0,0,0,39
106.17,-1,0,0,0,39
106.18,-1,0,0,0,39
106.19,-1,0,0,0,39
106.2,-1,0,0,0,39
106.21,-1,0,0,0,39
106.22,-1,0,0,0,39
106.23,-1,0,0,0,39
106.24,-1,0,0,0,40
106.25,-1,0,0,0,40
106.26,-1,0,0,0,40
106.27,-1,0,0,0,40
106.28,-1,0,0,0,40
106.29,-1,0,0,0,40
106.3,-1,0,0,0,40
106.31,-1,0,0,0,40
106.32,-1,0,0,0,40
106.33,-1,0,0,0,40
106.34,-1,0,0,0,40
106.35,-1,0,0,0,40
106.36,-1,0,0,0,40
106.37,-1,0,0,0,40
106.38,-1,0,0,0,40
106.39,-1,0,0,0,40
106.4,-1,0,0,0,40
106.41,-1,0,0,0,40
106.42,-1,0,0,0,40
106.43,-1,0,0,0,40
106.44,-1,0,0,0,40
106.45,-1,0,0,0,40
106.46,0,0,0,0,40
106.47,0,0,0,0,40
106.48,0,0,0,0,40
106.49,0,0,0,0,40
106.5,0,0,0,0,40
106.51,0,0,0,0,40
106.52,0,0,0,0,40
106.53,0,0,0,0,40
106.54,0,0,0,0,40
106.55,0,0,0,0,40
106.56,0,0,0,0,40
106.57,0,0,0,0,40
106.58,0,0,0,0,40
106.59,0,0,0,0,40
106.6,0,0,0,0,40
106.61,0,0,0,0,40
106.62,1,0,0,0,40
106.63,1,0,0,0,40
106.64,1,0,0,0,40
106.65,1,0,0,0,40
106.66,1,0,0,0,40
106.67,1,0,0,0,40
106.68,1,0,0,0,40
106.69,1,0,0,0,40
106.7,1,0,0,0,40
106.71,1,0,0,0,40
106.72,1,0,0,0,40
106.73,1,0,0,0,40
106.74,1,0,0,0,40
106.75,1,0,0,0,40
106.76,1,0,0,0,40
106.77,1,0,0,0,40
106.78,1,0,0,0,40
106.79,1,0,0,0,40
106.8,1,0,0,0,40
106.81,1,0,0,0,40
106.82,1,0,0,0,40
106.83,1,0,0,0,40
106.84,0,0,0,0,40
106.85,0,0,0,0,40
106.86,0,0,0,0,40
106.87,0,0,0,0,40
106.88,0,0,0,0,40
106.89,0,0,0,0,40
106.9,0,0,0,0,40
106.91,0,0,0,0,40
106.92,0,0,0,0,40
106.93,0,0,0,0,40
106.94,0,0,0,0,40
106.95,0,0,0,0,40
106.96,0,0,0,0,40
106.97,0,0,0,0,40
106.98,0,0,0,0,40
106.99,0,0,0,0,40
107,0,0,0,0,40
107.01,0,0,0,0,40
107.02,0,0,0,0,40
107.03,0,0,0,0,40
107.04,0,0,0,0,40
107.05,0,0,0,0,40
107.06,0,0,0,0,40
107.07,0,0,0,0,40
107.08,0,0,0,0,40
107.09,0,0,0,0,40
107.1,0,0,0,0,40
107.11,0,0,0,0,40
107.12,0,0,0,0,40
107.13,0,0,0,0,40
107.14,0,0,0,0,40
107.15,0,0,0,0,40
107.16,0,0,0,0,40
107.17,0,0,0,0,40
107.18,0,0,0,0,40
107.19,0,0,0,0,40
107.2,0,0,0,0,40
107.21,0,0,0,0,40
107.22,0,0,0,0,40
107.23,0,0,0,0,40
107.24,0,0,0,0,40
107.25,0,0,0,0,40
107.26,0,0,0,0,40
107.27,0,0,0,0,40
107.28,0,0,0,0,40
107.29,0,0,0,0,40
107.3,0,0,0,0,40
107.31,0,0,0,0,40
107.32,0,0,0,0,40
107.33,0,0,0,0,40
107.34,0,0,0,0,40
107.35,0,0,0,0,40
107.36,0,0,0,0,40
107.37,0,0,0,0,40
107.38,0,0,0,0,40
107.39,0,0,0,0,40
107.4,0,0,0,0,40
107.41,0,0,0,0,40
107.42,0,0,0,0,40
107.43,0,0,0,0,40
107.44,0,0,0,0,40
107.45,0,0,0,0,40
107.46,0,0,0,0,40
107.47,0,0,0,0,40
107.48,0,0,0,0,40
107.49,0,0,0,0,40
107.5,0,0,0,0,40
107.51,0,0,0,0,40
107.52,0,0,0,0,40
107.53,0,0,0,0,40
107.54,0,0,0,0,40
107.55,0,0,0,0,40
107.56,0,0,0,0,40
107.57,0,0,0,0,40
107.58,0,0,0,0,40
107.59,0,0,0,0,40
107.6,0,0,0,0,40
107.61,0,0,0,0,40
107.62,0,0,0,0,40
107.63,0,0,0,0,40
107.64,0,0,0,0,40
107.65,0,0,0,0,40
107.66,0,0,0,0,40
107.67,0,0,0,0,40
107.68,0,0,0,0,40
107.69,0,0,0,0,40
107.7,0,0,0,0,40
107.71,0,0,0,0,40
107.72,0,0,0,0,40
107.73,0,0,0,0,40
107.74,0,0,0,0,40
107.75,0,0,0,0,40
107.76,0,0,0,0,40
107.77,0,0,0,0,40
107.78,0,0,0,0,40
107.79,0,0,0,0,40
107.8,0,0,0,0,40
107.81,0,0,0,0,40
107.82,0,0,0,0,40
107.83,0,0,0,0,40
107.84,0,0,0,0,40
107.85,0,0,0,0,40
107.86,0,0,0,0,40
107.87,0,0,0,0,40
107.88,0,0,0,0,40
107.89,0,0,0,0,40
107.9,0,0,0,0,41
107.91,0,0,0,0,41
107.92,0,0,0,0,41
107.93,0,0,0,0,41
107.94,0,0,0,0,41
107.95,0,0,0,0,41
107.96,0,0,0,0,41
107.97,0,0,0,0,41
107.98,0,0,0,0,41
107.99,0,0,0,0,41
108,0,0,0,0,41
108.01,0,0,0,0,41
108.02,0,0,0,0,41
108.03,0,0,0,0,41
108.04,0,0,0,0,41
108.05,0,0,0,0,41
108.06,0,0,0,0,41
108.07,0,0,0,0,41
108.08,0,0,0,0,41
108.09,0,0,0,0,41
108.1,0,0,0,0,41
108.11,0,0,0,0,41
108.12,0,0,0,0,41
108.13,0,0,0,0,41
108.14,0,0,0,0,41
108.15,0,0,0,0,41
108.16,0,0,0,0,41
108.17,0,0,0,0,41
108.18,0,0,0,0,41
108.19,0,0,0,0,41
108.2,0,0,0,0,41
108.21,0,0,0,0,41
108.22,0,0,0,0,41
108.23,0,0,0,0,41
108.24,0,0,0,0,41
108.25,0,0,0,0,41
108.26,0,0,0,0,41
108.27,0,0,0,0,41
108.28,0,0,0,0,41
108.29,0,0,0,0,41
108.3,0,0,0,0,41
108.31,0,0,0,0,41
108.32,0,0,0,0,41
108.33,0,0,0,0,41
108.34,0,0,0,0,41
108.35,0,0,0,0,41
108.36,0,0,0,0,41
108.37,0,0,0,0,41
108.38,0,0,0,0,41
108.39,0,0,0,0,41
108.4,0,0,0,0,41
108.41,0,0,0,0,41
108.42,0,0,0,0,41
108.43,0,0,0,0,41
108.44,0,0,0,0,41
108.45,0,0,0,0,41
108.46,0,0,0,0,41
108.47,0,0,0,0,41
108.48,0,0,0,0,41
108.49,0,0,0,0,41
108.5,0,0,0,0,41
108.51,0,0,0,0,41
108.52,0,0,0,0,41
108.53,0,0,0,0,41
108.54,0,0,0,0,41
108.55,0,0,0,0,41
108.56,0,0,0,0,41
108.57,0,0,0,0,41
108.58,0,0,0,0,41
108.59,0,0,0,0,41
108.6,0,0,0,0,41
108.61,0,0,0,0,41
108.62,0,0,0,0,41
108.63,0,0,0,0,41
108.64,0,0,0,0,41
108.65,0,0,0,0,41
108.66,0,0,0,0,41
108.67,0,0,0,0,41
108.68,0,0,0,0,41
108.69,0,0,0,0,41
108.7,0,0,0,0,41
108.71,0,0,0,0,41
108.72,0,0,0,0,41
108.73,0,0,0,0,41
108.74,0,0,0,0,41
108.75,0,0,0,0,41
108.76,0,0,0,0,41
108.77,0,0,0,0,41
108.78,0,0,0,0,41
108.79,0,0,0,0,41
108.8,0,0,0,0,41
108.81,0,0,0,0,41
108.82,0,0,0,0,41
108.83,0,0,0,0,41
108.84,0,0,0,0,41
108.85,0,0,0,0,41
108.86,0,0,0,0,41
108.87,0,0,0,0,41
108.88,0,0,0,0,41
108.89,0,0,0,0,41
108.9,0,0,0,0,41
108.91,0,0,0,0,41
108.92,0,0,0,0,41
108.93,0,0,0,0,41
108.94,0,0,0,0,41
108.95,0,0,0,0,41
108.96,0,0,0,0,41
108.97,0,0,0,0,41
108.98,0,0,0,0,41
108.99,0,0,0,0,41
109,0,0,0,0,41
109.01,0,0,0,0,41
109.02,0,0,0,0,41
109.03,0,0,0,0,41
109.04,0,0,0,0,41
109.05,0,0,0,0,41
109.06,0,0,0,0,41
109.07,0,0,0,0,41
109.08,0,0,0,0,41
109.09,0,0,0,0,41
109.1,0,0,0,0,41
109.11,0,0,0,0,41
109.12,0,0,0,0,41
109.13,0,0,0,0,41
109.14,0,0,0,0,41
109.15,0,0,0,0,41
109.16,0,0,0,0,41
109.17,0,0,0,0,41
109.18,0,0,0,0,41
109.19,0,0,0,0,41
109.2,0,0,0,0,41
109.21,0,0,0,0,41
109.22,0,0,0,0,41
109.23,0,0,0,0,41
109.24,0,0,0,0,41
109.25,0,0,0,0,41
109.26,0,0,0,0,41
109.27,0,0,0,0,41
109.28,0,0,0,0,41
109.29,0,0,0,0,41
109.3,0,0,0,0,41
109.31,0,0,0,0,41
109.32,0,0,0,0,41
109.33,0,0,0,0,41
109.34,0,0,0,0,41
109.35,0,0,0,0,41
109.36,0,0,0,0,41
109.37,0,0,0,0,41
109.38,0,0,0,0,41
109.39,0,0,0,0,41
109.4,0,0,0,0,41
109.41,0,0,0,0,41
109.42,0,0,0,0,41
109.43,0,0,0,0,41
109.44,0,0,0,0,41
109.45,0,0,0,0,41
109.46,0,0,0,0,41
109.47,0,0,0,0,41
109.48,0,0,0,0,41
109.49,0,0,0,0,41
109.5,0,0,0,0,41
109.51,0,0,0,0,41
109.52,-1,0,0,0,41
109.53,-1,0,0,0,41
109.54,-1,0,0,0,41
109.55,-1,0,0,0,41
109.56,-1,0,0,0,41
109.57,-1,0,0,0,41
109.58,-1,0,0,0,41
109.59,-1,0,0,0,41
109.6,-1,0,0,0,41
109.61,-1,0,0,0,41
109.62,-1,0,0,0,41
109.63,-1,0,0,0,41
109.64,-1,0,0,0,41
109.65,-1,0,0,0,41
109.66,-1,0,0,0,41
109.67,-1,0,0,0,41
109.68,-1,0,0,0,41
109.69,-1,0,0,0,41
109.7,-1,0,0,0,41
109.71,-1,0,0,0,41
109.72,-1,0,0,0,41
109.73,-1,0,0,0,41
109.74,-1,0,0,0,41
109.75,-1,0,0,0,41
109.76,-1,0,0,0,41
109.77,-1,0,0,0,41
109.78,-1,0,0,0,41
109.79,-1,0,0,0,41
109.8,-1,0,0,0,41
109.81,-1,0,0,0,41
109.82,-1,0,0,0,41
109.83,-1,0,0,0,41
109.84,-1,0,0,0,41
109.85,-1,0,0,0,41
109.86,-1,0,0,0,41
109.87,-1,0,0,0,41
109.88,-1,0,0,0,41
109.89,-1,0,0,0,41
109.9,-1,0,0,0,41
109.91,-1,0,0,0,41
109.92,-1,0,0,0,41
109.93,-1,0,0,0,41
109.94,-1,0,0,0,41
109.95,-1,0,0,0,41
109.96,-1,0,0,0,41
109.97,-1,0,0,0,41
109.98,-1,0,0,0,41
109.99,-1,0,0,0,41
110,-1,0,0,0,41
110.01,-1,0,0,0,41
110.02,-1,0,0,0,41
110.03,-1,0,0,0,41
110.04,-1,0,0,0,41
110.05,-1,0,0,0,41
110.06,0,0,0,0,41
110.07,0,0,0,0,41
110.08,0,0,0,0,41
110.09,0,0,0,0,41
110.1,0,0,0,0,41
110.11,0,0,0,0,41
110.12,0,0,0,0,41
110.13,0,0,0,0,41
110.14,0,0,0,0,41
110.15,0,0,0,0,41
110.16,0,0,0,0,41
110.17,0,0,0,0,41
110.18,0,0,0,0,41
110.19,0,0,0,0,41
110.2,1,0,0,0,41
110.21,1,0,0,0,41
110.22,1,0,0,0,41
110.23,1,0,0,0,41
110.24,1,0,0,0,41
110.25,1,0,0,0,41
110.26,1,0,0,0,41
110.27,1,0,0,0,41
110.28,1,0,0,0,41
110.29,1,0,0,0,41
110.3,1,0,0,0,41
110.31,1,0,0,0,41
110.32,1,0,0,0,41
110.33,1,0,0,0,41
110.34,1,0,0,0,41
110.35,1,0,0,0,41
110.36,1,0,0,0,41
110.37,1,0,0,0,41
110.38,1,0,0,0,41
110.39,1,0,0,0,41
110.4,1,0,0,0,41
110.41,1,0,0,0,41
110.42,1,0,0,0,41
110.43,1,0,0,0,41
110.44,1,0,0,0,41
110.45,0,0,0,0,41
110.46,0,0,0,0,41
110.47,0,0,0,0,41
110.48,0,0,0,0,41
110.49,0,0,0,0,41
110.5,0,0,0,0,41
110.51,0,0,0,0,41
110.52,0,0,0,0,41
110.53,0,0,0,0,41
110.54,0,0,0,0,41
110.55,0,0,0,0,41
110.56,0,0,0,0,41
110.57,0,0,0,0,41
110.58,0,0,0,0,41
110.59,0,0,0,0,41
110.6,0,0,0,0,41
110.61,0,0,0,0,41
110.62,0,0,0,0,41
110.63,0,0,0,0,41
110.64,0,0,0,0,41
110.65,0,0,0,0,41
110.66,0,0,0,0,41
110.67,0,0,0,0,41
110.68,0,0,0,0,41
110.69,0,0,0,0,41
110.7,0,0,0,0,41
110.71,0,0,0,0,41
110.72,0,0,0,0,41
110.73,0,0,0,0,41
110.74,0,0,0,0,41
110.75,0,0,0,0,41
110.76,0,0,0,0,41
110.77,0,0,0,0,41
110.78,0,0,0,0,41
110.79,0,0,0,0,41
110.8,0,0,0,0,41
110.81,0,0,0,0,41
110.82,0,0,0,0,41
110.83,0,0,0,0,41
110.84,0,0,0,0,41
110.85,0,0,0,0,41
110.86,0,0,0,0,41
110.87,0,0,0,0,41
110.88,0,0,0,0,41
110.89,0,0,0,0,41
110.9,0,0,0,0,41
110.91,0,0,0,0,41
110.92,0,0,0,0,41
110.93,0,0,0,0,41
110.94,0,0,0,0,41
110.95,0,0,0,0,41
110.96,0,0,0,0,41
110.97,0,0,0,0,41
110.98,0,0,0,0,41
110.99,0,0,0,0,41
111,0,0,0,0,41
111.01,0,0,0,0,41
111.02,0,0,0,0,41
111.03,0,0,0,0,41
111.04,0,0,0,0,41
111.05,0,0,0,0,41
111.06,0,0,0,0,41
111.07,0,0,0,0,41
111.08,0,0,0,0,41
111.09,0,0,0,0,41
111.1,0,0,0,0,41
111.11,0,0,0,0,41
111.12,0,0,0,0,41
111.13,0,0,0,0,41
111.14,0,0,0,0,41
111.15,0,0,0,0,41
111.16,0,0,0,0,41
111.17,0,0,0,0,41
111.18,0,0,0,0,41
111.19,0,0,0,0,41
111.2,0,0,0,0,41
111.21,0,0,0,0,41
111.22,0,0,0,0,41
111.23,0,0,0,0,41
111.24,0,0,0,0,41
111.25,0,0,0,0,41
111.26,0,0,0,0,41
111.27,0,0,0,0,41
111.28,0,0,0,0,41
111.29,0,0,0,0,41
111.3,0,0,0,0,41
111.31,0,0,0,0,41
111.32,0,0,0,0,41
111.33,0,0,0,0,41
111.34,0,0,0,0,41
111.35,0,0,0,0,41
111.36,0,0,0,0,41
111.37,0,0,0,0,41
111.38,0,0,0,0,41
111.39,0,0,0,0,41
111.4,0,0,0,0,41
111.41,0,0,0,0,41
111.42,0,0,0,0,41
111.43,0,0,0,0,41
111.44,0,0,0,0,41
111.45,0,0,0,0,41
111.46,0,0,0,0,41
111.47,0,0,0,0,41
111.48,0,0,0,0,41
111.49,0,0,0,0,41
111.5,0,0,0,0,41
111.51,0,0,0,0,41
111.52,0,0,0,0,41
111.53,0,0,0,0,42
111.54,0,0,0,0,42
111.55,0,0,0,0,42
111.56,0,0,0,0,42
111.57,0,0,0,0,42
111.58,0,0,0,0,42
111.59,0,0,0,0,42
111.6,0,0,0,0,42
111.61,0,0,0,0,42
111.62,0,0,0,0,42
111.63,0,0,0,0,42
111.64,0,0,0,0,42
111.65,0,0,0,0,42
111.66,0,0,0,0,42
111.67,0,0,0,0,42
111.68,0,0,0,0,42
111.69,0,0,0,0,42
111.7,0,0,0,0,42
111.71,0,0,0,0,42
111.72,0,0,0,0,42
111.73,0,0,0,0,42
111.74,0,0,0,0,42
111.75,0,0,0,0,42
111.76,0,0,0,0,42
111.77,0,0,0,0,42
111.78,0,0,0,0,42
111.79,0,0,0,0,42
111.8,0,0,0,0,42
111.81,0,0,0,0,42
111.82,0,0,0,0,42
111.83,0,0,0,0,42
111.84,0,0,0,0,42
111.85,0,0,0,0,42
111.86,0,0,0,0,42
111.87,0,0,0,0,42
111.88,0,0,0,0,42
111.89,0,0,0,0,42
111.9,0,0,0,0,42
111.91,0,0,0,0,42
111.92,0,0,0,0,42
111.93,0,0,0,0,42
111.94,0,0,0,0,42
111.95,0,0,0,0,42
111.96,0,0,0,0,42
111.97,0,0,0,0,42
111.98,0,0,0,0,42
111.99,0,0,0,0,42
112,0,0,0,0,42
112.01,0,0,0,0,42
112.02,0,0,0,0,42
112.03,0,0,0,0,42
112.04,0,0,0,0,42
112.05,0,0,0,0,42
112.06,0,0,0,0,42
112.07,0,0,0,0,42
112.08,0,0,0,0,42
112.09,0,0,0,0,42
112.1,0,0,0,0,42
112.11,0,0,0,0,42
112.12,0,0,0,0,42
112.13,0,0,0,0,42
112.14,0,0,0,0,42
112.15,0,0,0,0,42
112.16,0,0,0,0,42
112.17,0,0,0,0,42
112.18,0,0,0,0,42
112.19,0,0,0,0,42
112.2,0,0,0,0,42
112.21,0,0,0,0,42
112.22,0,0,0,0,42
112.23,0,0,0,0,42
112.24,0,0,0,0,42
112.25,0,0,0,0,42
112.26,0,0,0,0,42
112.27,0,0,0,0,42
112.28,0,0,0,0,42
112.29,0,0,0,0,42
112.3,0,0,0,0,42
112.31,0,0,0,0,42
112.32,0,0,0,0,42
112.33,0,0,0,0,42
112.34,0,0,0,0,42
112.35,0,0,0,0,42
112.36,0,0,0,0,42
112.37,0,0,0,0,42
112.38,0,0,0,0,42
112.39,0,0,0,0,42
112.4,0,0,0,0,42
112.41,0,0,0,0,42
112.42,0,0,0,0,42
112.43,0,0,0,0,42
112.44,0,0,0,0,42
112.45,0,0,0,0,42
112.46,0,0,0,0,42
112.47,0,0,0,0,42
112.48,0,0,0,0,42
112.49,0,0,0,0,42
112.5,0,0,0,0,42
112.51,0,0,0,0,42
112.52,0,0,0,0,42
112.53,0,0,0,0,42
112.54,0,0,0,0,42
112.55,0,0,0,0,42
112.56,0,0,0,0,42
112.57,0,0,0,0,42
112.58,0,0,0,0,42
112.59,0,0,0,0,42
112.6,0,0,0,0,42
112.61,0,0,0,0,42
112.62,0,0,0,0,42
112.63,0,0,0,0,42
112.64,0,0,0,0,42
112.65,0,0,0,0,42
112.66,0,0,0,0,42
112.67,0,0,0,0,42
112.68,0,0,0,0,42
112.69,0,0,0,0,42
112.7,0,0,0,0,42
112.71,0,0,0,0,42
112.72,-1,0,0,0,42
112.73,-1,0,0,0,42
112.74,-1,0,0,0,42
112.75,-1,0,0,0,42
112.76,-1,0,0,0,42
112.77,-1,0,0,0,42
112.78,-1,0,0,0,42
112.79,-1,0,0,0,42
112.8,-1,0,0,0,42
112.81,-1,0,0,0,42
112.82,-1,0,0,0,42
112.83,-1,0,0,0,42
112.84,-1,0,0,0,42
112.85,-1,0,0,0,42
112.86,-1,0,0,0,42
112.87,-1,0,0,0,42
112.88,-1,0,0,0,42
112.89,-1,0,0,0,42
112.9,-1,0,0,0,42
112.91,-1,0,0,0,42
112.92,-1,0,0,0,42
112.93,-1,0,0,0,42
112.94,-1,0,0,0,42
112.95,-1,0,0,0,42
112.96,-1,0,0,0,42
112.97,-1,0,0,0,42
112.98,-1,0,0,0,42
112.99,-1,0,0,0,42
113,-1,0,0,0,42
113.01,-1,0,0,0,42
113.02,-1,0,0,0,42
113.03,-1,0,0,0,42
113.04,-1,0,0,0,42
113.05,-1,0,0,0,42
113.06,-1,0,0,0,42
113.07,-1,0,0,0,42
113.08,-1,0,0,0,42
113.09,-1,0,0,0,42
113.1,-1,0,0,0,42
113.11,-1,0,0,0,42
113.12,-1,0,0,0,42
113.13,-1,0,0,0,42
113.14,-1,0,0,0,42
113.15,-1,0,0,0,42
113.16,-1,0,0,0,42
113.17,-1,0,0,0,42
113.18,-1,0,0,0,42
113.19,-1,0,0,0,42
113.2,-1,0,0,0,42
113.21,-1,0,0,0,42
113.22,-1,0,0,0,42
113.23,-1,0,0,0,42
113.24,-1,0,0,0,42
113.25,-1,0,0,0,42
113.26,-1,0,0,0,42
113.27,-1,0,0,0,42
113.28,-1,0,0,0,42
113.29,-1,0,0,0,42
113.3,-1,0,0,0,42
113.31,-1,0,0,0,42
113.32,-1,0,0,0,42
113.33,-1,0,0,0,42
113.34,-1,0,0,0,42
113.35,-1,0,0,0,42
113.36,-1,0,0,0,42
113.37,-1,0,0,0,42
113.38,-1,0,0,0,42
113.39,-1,0,0,0,42
113.4,-1,0,0,0,42
113.41,-1,0,0,0,42
113.42,-1,0,0,0,42
113.43,-1,0,0,0,42
113.44,-1,0,0,0,42
113.45,-1,0,0,0,42
113.46,-1,0,0,0,42
113.47,-1,0,0,0,42
113.48,-1,0,0,0,42
113.49,-1,0,0,0,42
113.5,-1,0,0,0,42
113.51,-1,0,0,0,42
113.52,-1,0,0,0,42
113.53,-1,0,0,0,42
113.54,-1,0,0,0,42
113.55,-1,0,0,0,42
113.56,-1,0,0,0,42
113.57,-1,0,0,0,42
113.58,-1,0,0,0,42
113.59,-1,0,0,0,42
113.6,-1,0,0,0,42
113.61,-1,0,0,0,42
113.62,-1,0,0,0,42
113.63,-1,0,0,0,42
113.64,-1,0,0,0,42
113.65,-1,0,0,0,42
113.66,0,0,0,0,42
113.67,0,0,0,0,42
113.68,0,0,0,0,42
113.69,0,0,0,0,42
113.7,0,0,0,0,42
113.71,0,0,0,0,42
113.72,0,0,0,0,42
113.73,0,0,0,0,42
113.74,0,0,0,0,42
113.75,0,0,0,0,42
113.76,0,0,0,0,42
113.77,0,0,0,0,42
113.78,0,0,0,0,42
113.79,1,0,0,0,42
113.8,1,0,0,0,42
113.81,1,0,0,0,42
113.82,1,0,0,0,42
113.83,1,0,0,0,42
113.84,1,0,0,0,42
113.85,1,0,0,0,42
113.86,1,0,0,0,42
113.87,1,0,0,0,42
113.88,1,0,0,0,42
113.89,1,0,0,0,42
113.9,1,0,0,0,42
113.91,1,0,0,0,42
113.92,1,0,0,0,42
113.93,1,0,0,0,42
113.94,1,0,0,0,42
113.95,1,0,0,0,42
113.96,1,0,0,0,42
113.97,1,0,0,0,42
113.98,1,0,0,0,42
113.99,1,0,0,0,42
114,1,0,0,0,42
114.01,1,0,0,0,42
114.02,1,0,0,0,42
114.03,1,0,0,0,42
114.04,1,0,0,0,42
114.05,1,0,0,0,42
114.06,1,0,0,0,42
114.07,1,0,0,0,42
114.08,0,0,0,0,42
114.09,0,0,0,0,42
114.1,0,0,0,0,42
114.11,0,0,0,0,42
114.12,0,0,0,0,42
114.13,0,0,0,0,42
114.14,0,0,0,0,42
114.15,0,0,0,0,42
114.16,0,0,0,0,42
114.17,0,0,0,0,42
114.18,0,0,0,0,42
114.19,0,0,0,0,42
114.2,0,0,0,0,42
114.21,0,0,0,0,42
114.22,0,0,0,0,42
114.23,0,0,0,0,42
114.24,0,0,0,0,42
114.25,0,0,0,0,42
114.26,0,0,0,0,42
114.27,0,0,0,0,42
114.28,0,0,0,0,42
114.29,0,0,0,0,42
114.3,0,0,0,0,42
114.31,0,0,0,0,42
114.32,0,0,0,0,42
114.33,0,0,0,0,42
114.34,0,0,0,0,42
114.35,0,0,0,0,42
114.36,0,0,0,0,42
114.37,0,0,0,0,42
114.38,0,0,0,0,42
114.39,0,0,0,0,42
114.4,0,0,0,0,42
114.41,0,0,0,0,42
114.42,0,0,0,0,42
114.43,0,0,0,0,42
114.44,0,0,0,0,42
114.45,0,0,0,0,42
114.46,0,0,0,0,42
114.47,0,0,0,0,42
114.48,0,0,0,0,42
114.49,0,0,0,0,42
114.5,0,0,0,0,42
114.51,0,0,0,0,42
114.52,0,0,0,0,42
114.53,0,0,0,0,42
114.54,0,0,0,0,42
114.55,0,0,0,0,42
114.56,0,0,0,0,42
114.57,0,0,0,0,42
114.58,0,0,0,0,42
114.59,0,0,0,0,42
114.6,0,0,0,0,42
114.61,0,0,0,0,42
114.62,0,0,0,0,42
114.63,0,0,0,0,42
114.64,0,0,0,0,42
114.65,0,0,0,0,42
114.66,0,0,0,0,42
114.67,0,0,0,0,42
114.68,0,0,0,0,42
114.69,0,0,0,0,42
114.7,0,0,0,0,42
114.71,0,0,0,0,42
114.72,0,0,0,0,42
114.73,0,0,0,0,42
114.74,0,0,0,0,42
114.75,0,0,0,0,42
114.76,0,0,0,0,42
114.77,0,0,0,0,42
114.78,0,0,0,0,42
114.79,0,0,0,0,42
114.8,0,0,0,0,42
114.81,0,0,0,0,42
114.82,0,0,0,0,42
114.83,0,0,0,0,42
114.84,0,0,0,0,42
114.85,0,0,0,0,42
114.86,0,0,0,0,42
114.87,0,0,0,0,42
114.88,0,0,0,0,42
114.89,0,0,0,0,42
114.9,0,0,0,0,42
114.91,0,0,0,0,42
114.92,0,0,0,0,42
114.93,0,0,0,0,42
114.94,0,0,0,0,42
114.95,0,0,0,0,42
114.96,0,0,0,0,42
114.97,0,0,0,0,42
114.98,0,0,0,0,42
114.99,0,0,0,0,42
115,0,0,0,0,42
115.01,0,0,0,0,42
115.02,0,0,0,0,42
115.03,0,0,0,0,42
115.04,0,0,0,0,42
115.05,0,0,0,0,42
115.06,0,0,0,0,42
115.07,0,0,0,0,42
115.08,0,0,0,0,42
115.09,0,0,0,0,42
115.1,0,0,0,0,42
