#Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId
47.51,1,-1,0,1,3
47.52,1,-1,0,1,3
47.53,1,-1,0,1,3
47.54,1,-1,0,1,3
47.55,1,-1,0,1,3
47.56,1,-1,0,1,3
47.57,1,-1,0,1,3
47.58,1,-1,0,1,3
47.59,1,-1,0,1,3
47.6,1,-1,0,1,3
47.61,1,-1,0,1,3
47.62,1,-1,0,1,3
47.63,1,-1,0,1,3
47.64,1,-1,0,1,3
47.65,1,-1,0,1,3
47.66,1,-1,0,1,3
47.67,1,-1,0,1,3
47.68,1,-1,0,1,3
47.69,1,-1,0,1,3
47.7,1,-1,0,1,3
47.71,1,-1,0,1,3
47.72,1,-1,0,1,3
47.73,1,-1,0,1,3
47.74,1,-1,0,1,3
47.75,1,-1,0,1,3
47.76,1,-1,0,1,3
47.77,1,-1,0,1,3
47.78,1,-1,0,1,3
47.79,1,-1,0,1,3
47.8,1,-1,0,1,3
47.81,1,-1,0,1,3
47.82,1,-1,0,1,3
47.83,1,-1,0,1,3
47.84,1,-1,0,1,3
47.85,1,-1,0,1,3
47.86,1,-1,0,1,3
47.87,1,-1,0,1,3
47.88,1,-1,0,1,3
47.89,1,-1,0,1,3
47.9,1,-1,0,1,3
47.91,1,-1,0,1,3
47.92,1,-1,0,1,3
47.93,1,-1,0,1,3
47.94,1,-1,0,1,3
47.95,1,-1,0,1,3
47.96,1,-1,0,1,3
47.97,1,-1,0,1,3
47.98,1,-1,0,1,3
47.99,1,-1,0,1,3
48,1,-1,0,1,3
48.01,1,-1,0,1,3
48.02,1,-1,0,1,3
48.03,1,-1,0,1,3
48.04,1,-1,0,1,3
48.05,1,-1,0,1,3
48.06,1,-1,0,1,3
48.07,1,-1,0,1,3
48.08,1,-1,0,1,3
48.09,1,-1,0,1,3
48.1,1,-1,0,1,3
48.11,1,-1,0,1,3
48.12,1,-1,0,1,3
48.13,1,-1,0,1,3
48.14,1,-1,0,1,3
48.15,1,-1,0,1,3
48.16,1,-1,0,1,3
48.17,1,-1,0,1,3
48.18,1,-1,0,1,3
48.19,1,-1,0,1,3
48.2,1,-1,0,1,3
48.21,1,-1,0,1,3
48.22,1,-1,0,1,3
48.23,1,-1,0,1,3
48.24,1,-1,0,1,3
48.25,1,-1,0,1,3
48.26,1,-1,0,1,3
48.27,1,-1,0,1,3
48.28,1,-1,0,1,3
48.29,1,-1,0,1,3
48.3,1,-1,0,1,3
48.31,1,-1,0,1,3
48.32,1,-1,0,1,3
48.33,1,-1,0,1,3
48.34,1,-1,0,1,3
48.35,1,-1,0,1,3
48.36,1,-1,0,1,3
48.37,1,-1,0,1,3
48.38,1,-1,0,1,3
48.39,1,-1,0,1,3
48.4,1,-1,0,1,3
48.41,1,-1,0,1,3
48.42,1,-1,0,1,3
48.43,1,-1,0,1,3
48.44,1,-1,0,1,3
48.45,1,-1,0,1,3
48.46,1,-1,0,1,3
48.47,1,-1,0,1,3
48.48,1,-1,0,1,3
48.49,1,-1,0,1,3
48.5,1,-1,0,1,3
48.51,1,-1,0,1,3
48.52,1,-1,0,1,3
48.53,1,-1,0,1,3
48.54,1,-1,0,1,3
48.55,1,-1,0,1,3
48.56,1,-1,0,1,3
48.57,1,-1,0,1,3
48.58,1,-1,0,1,3
48.59,1,-1,0,1,3
48.6,1,-1,0,1,3
48.61,1,-1,0,1,3
48.62,1,-1,0,1,3
48.63,1,-1,0,1,3
48.64,1,-1,0,1,3
48.65,1,-1,0,1,3
48.66,1,-1,0,1,3
48.67,1,-1,0,1,3
48.68,1,-1,0,1,3
48.69,1,-1,0,1,3
48.7,1,-1,0,1,3
48.71,1,-1,0,1,3
48.72,1,-1,0,1,3
48.73,1,-1,0,1,3
48.74,1,-1,0,1,3
48.75,1,-1,0,1,3
48.76,1,-1,0,1,3
48.77,1,-1,0,1,3
48.78,1,-1,0,1,3
48.79,1,-1,0,1,3
48.8,1,-1,0,1,3
48.81,1,-1,0,1,3
48.82,1,-1,0,1,3
48.83,1,-1,0,1,3
48.84,1,-1,0,1,3
48.85,1,-1,0,1,3
48.86,1,-1,0,1,3
48.87,1,-1,0,1,3
48.88,1,-1,0,1,3
48.89,1,-1,0,1,3
48.9,1,-1,0,1,3
48.91,1,-1,0,1,3
48.92,1,-1,0,1,3
48.93,1,-1,0,1,3
48.94,1,-1,0,1,3
48.95,1,-1,0,1,3
48.96,1,-1,0,1,3
48.97,1,-1,0,1,3
48.98,1,-1,0,1,3
48.99,1,-1,0,1,3
49,1,-1,0,1,3
49.01,1,-1,0,1,3
49.02,1,-1,0,1,3
49.03,1,-1,0,1,3
49.04,1,-1,0,1,3
49.05,1,-1,0,1,3
49.06,1,-1,0,1,3
49.07,1,-1,0,1,3
49.08,1,-1,0,1,3
49.09,1,-1,0,1,3
49.1,1,-1,0,1,3
49.11,1,-1,0,1,3
49.12,1,-1,0,1,3
49.13,1,-1,0,1,3
49.14,1,-1,0,1,3
49.15,1,-1,0,1,3
49.16,1,-1,0,1,3
49.17,1,-1,0,1,3
49.18,1,-1,0,1,3
49.19,1,-1,0,1,3
49.2,0,-1,0,1,3
49.21,0,-1,0,1,3
49.22,0,-1,0,1,3
49.23,0,-1,0,1,3
49.24,0,-1,0,1,3
49.25,0,-1,0,1,3
49.26,0,-1,0,1,3
49.27,0,-1,0,1,3
49.28,0,-1,0,1,3
49.29,0,-1,0,1,3
49.3,0,-1,0,1,3
49.31,0,-1,0,1,3
49.32,0,-1,0,1,3
49.33,0,-1,0,1,3
49.34,0,-1,0,1,3
49.35,0,-1,0,1,3
49.36,0,-1,0,1,3
49.37,0,-1,0,1,3
49.38,0,-1,0,1,3
49.39,0,-1,0,1,3
49.4,0,-1,0,1,3
49.41,0,-1,0,1,3
49.42,0,-1,0,1,3
49.43,0,-1,0,1,3
49.44,0,-1,0,1,3
49.45,0,-1,0,1,3
49.46,0,-1,0,1,3
49.47,0,-1,0,1,3
49.48,0,-1,0,1,3
49.49,0,-1,0,1,3
49.5,0,-1,0,1,3
49.51,0,-1,0,1,3
49.52,0,-1,0,1,3
49.53,0,-1,0,1,3
49.54,0,-1,0,1,3
49.55,0,-1,0,1,3
49.56,0,-1,0,1,3
49.57,0,0,0,1,3
49.58,0,0,0,1,3
49.59,0,0,0,1,3
49.6,0,0,0,1,3
49.61,0,0,0,1,3
49.62,0,0,0,1,3
49.63,0,0,0,1,3
49.64,0,0,0,1,3
49.65,0,0,0,1,3
49.66,0,0,0,1,3
49.67,0,0,0,1,3
49.68,0,0,0,1,3
49.69,0,0,0,1,3
49.7,0,0,0,1,3
49.71,0,0,0,1,3
49.72,0,0,0,1,3
49.73,0,0,0,1,3
49.74,0,0,0,1,3
49.75,0,0,0,1,3
49.76,0,0,0,1,3
49.77,0,0,0,1,3
49.78,0,0,0,1,3
49.79,0,0,0,1,3
49.8,0,0,0,1,3
49.81,0,0,0,1,3
49.82,0,0,0,1,3
49.83,0,0,0,1,3
49.84,0,0,0,1,3
49.85,0,0,0,1,3
49.86,0,0,0,1,3
49.87,0,0,0,1,3
49.88,0,0,0,1,3
49.89,0,0,0,1,3
49.9,0,0,0,1,3
49.91,0,0,0,1,3
49.92,0,0,0,1,3
49.93,0,0,0,1,3
49.94,0,0,0,1,3
49.95,0,0,0,1,3
49.96,0,0,0,1,3
49.97,0,0,0,1,3
49.98,0,0,0,1,3
49.99,0,0,0,1,3
50,0,0,0,1,3
50.01,0,0,0,1,3
50.02,0,0,0,1,3
50.03,0,0,0,1,3
50.04,0,0,0,1,3
50.05,0,0,0,1,3
50.06,0,0,0,1,3
50.07,0,0,0,1,3
50.08,0,0,0,1,3
50.09,0,0,0,1,3
50.1,0,0,0,1,3
50.11,0,0,0,1,3
50.12,0,0,0,1,3
50.13,0,0,0,1,3
50.14,0,0,0,1,3
50.15,0,0,0,1,3
50.16,0,0,0,1,3
50.17,0,0,0,1,3
50.18,0,0,0,1,3
50.19,0,0,0,1,3
50.2,0,0,0,1,3
50.21,0,0,0,1,3
50.22,0,0,0,1,3
50.23,0,0,0,1,3
50.24,0,0,0,1,3
50.25,0,0,0,1,3
50.26,0,0,0,1,3
50.27,0,0,0,1,3
50.28,0,0,0,1,3
50.29,0,0,0,1,3
50.3,0,0,0,1,3
50.31,0,0,0,1,3
50.32,0,0,0,1,3
50.33,0,0,0,1,3
50.34,0,0,0,1,3
50.35,0,0,0,1,3
50.36,0,0,0,1,3
50.37,0,0,0,1,3
50.38,0,0,0,1,3
50.39,0,0,0,1,3
50.4,0,0,0,1,3
50.41,0,0,0,1,3
50.42,0,0,0,1,3
50.43,0,0,0,1,3
50.44,0,0,0,1,3
50.45,0,0,0,1,3
50.46,0,0,0,1,3
50.47,0,0,0,1,3
50.48,0,0,0,1,3
50.49,0,0,0,1,3
50.5,0,0,0,1,3
50.51,0,0,0,1,3
50.52,0,0,0,1,3
50.53,0,0,0,1,3
50.54,0,0,0,1,3
50.55,0,0,0,1,3
50.56,0,0,0,1,3
50.57,0,0,0,1,3
50.58,0,0,0,1,3
50.59,0,0,0,1,3
50.6,0,0,0,1,3
50.61,0,0,0,1,3
50.62,0,0,0,1,3
50.63,0,1,0,1,3
50.64,0,1,0,1,3
50.65,0,1,0,1,3
50.66,0,1,0,1,3
50.67,0,1,0,1,3
50.68,0,1,0,1,3
50.69,0,1,0,1,3
50.7,0,1,0,1,3
50.71,0,1,0,0,3
50.72,0,1,0,0,3
50.73,0,1,0,0,3
50.74,0,1,0,0,3
50.75,0,1,0,0,3
50.76,0,1,0,0,3
50.77,0,1,0,0,3
50.78,0,1,0,0,3
50.79,0,1,0,0,3
50.8,0,1,0,0,3
50.81,0,1,0,0,3
50.82,0,1,0,0,3
50.83,0,1,0,0,3
50.84,0,1,0,0,3
50.85,0,1,0,0,3
50.86,0,1,0,0,3
50.87,0,1,0,0,3
50.88,0,1,0,0,3
50.89,0,1,0,0,3
50.9,0,1,0,0,3
50.91,0,1,0,0,3
50.92,0,1,0,0,3
50.93,0,1,0,0,3
50.94,0,1,0,0,3
50.95,0,1,0,0,3
50.96,0,1,0,0,3
50.97,0,1,0,0,3
50.98,0,1,0,0,3
50.99,0,1,0,0,3
51,0,1,0,0,3
51.01,0,1,0,0,3
51.02,0,1,1,0,3
51.03,0,1,1,0,3
51.04,0,1,1,0,3
51.05,0,1,1,0,3
51.06,0,1,1,0,3
51.07,0,1,1,0,3
51.08,0,1,1,0,3
51.09,0,1,1,0,3
51.1,0,1,1,0,3
51.11,0,1,1,0,3
51.12,0,1,1,0,3
51.13,0,1,1,0,3
51.14,0,1,1,0,3
51.15,0,1,1,0,3
51.16,0,1,1,0,3
51.17,0,1,1,0,3
51.18,0,1,1,0,3
51.19,0,1,1,0,3
51.2,0,1,1,0,3
51.21,0,1,1,0,3
51.22,0,1,1,0,3
51.23,0,1,0,0,2
51.24,0,1,0,0,2
51.25,0,1,0,0,2
51.26,0,1,0,0,2
51.27,0,1,0,0,2
51.28,0,1,0,0,2
51.29,0,1,0,0,2
51.3,0,1,0,0,2
51.31,0,1,0,0,2
51.32,0,1,0,0,2
51.33,0,1,0,0,2
51.34,0,1,0,0,2
51.35,0,1,0,0,2
51.36,0,1,0,0,2
51.37,0,1,0,0,2
51.38,0,1,0,0,2
51.39,0,1,0,0,2
51.4,0,1,0,0,2
51.41,0,1,0,0,2
51.42,0,1,0,0,2
51.43,0,1,0,0,2
51.44,0,1,0,0,2
51.45,0,1,0,0,2
51.46,0,1,0,0,2
51.47,0,1,0,0,2
51.48,0,1,0,0,2
51.49,0,1,0,0,2
51.5,0,1,0,0,2
51.51,0,1,0,0,2
51.52,0,1,0,0,2
51.53,0,1,0,0,2
51.54,0,1,0,0,2
51.55,0,1,0,0,2
51.56,0,1,0,0,2
51.57,0,1,0,0,2
51.58,0,1,0,0,2
51.59,0,1,0,0,2
51.6,0,1,0,0,2
51.61,0,1,0,0,2
51.62,0,1,0,0,2
51.63,0,1,0,0,2
51.64,0,1,0,0,2
51.65,0,1,0,0,2
51.66,0,1,0,0,2
51.67,0,1,0,0,2
51.68,0,1,0,0,2
51.69,0,1,0,0,2
51.7,0,1,0,0,2
51.71,0,1,0,0,2
51.72,0,1,0,0,2
51.73,0,1,0,0,2
51.74,0,1,0,0,2
51.75,0,1,0,0,2
51.76,0,1,0,0,2
51.77,0,1,0,0,2
51.78,0,1,0,0,2
51.79,0,1,0,0,2
51.8,0,1,0,0,2
51.81,0,1,0,0,2
51.82,0,1,0,0,2
51.83,0,1,0,0,2
51.84,0,1,0,0,2
51.85,0,1,0,0,2
51.86,0,1,0,0,2
51.87,0,1,0,0,2
51.88,0,1,0,0,2
51.89,0,1,0,0,2
51.9,0,1,0,0,2
51.91,0,1,0,0,2
51.92,0,1,0,0,2
51.93,0,1,0,0,2
51.94,0,1,0,0,2
51.95,0,1,0,0,2
51.96,0,1,0,0,2
51.97,0,1,0,0,2
51.98,0,1,0,0,2
51.99,0,1,0,0,2
52,0,1,0,0,2
52.01,0,1,0,0,2
52.02,0,1,0,0,2
52.03,0,1,0,0,2
52.04,0,1,0,0,2
52.05,0,1,0,0,2
52.06,0,1,0,0,2
52.07,0,1,0,0,2
52.08,0,1,0,0,2
52.09,0,1,0,0,2
52.1,0,1,0,0,2
52.11,0,1,0,0,2
52.12,0,1,0,0,2
52.13,0,1,0,0,2
52.14,0,1,0,0,2
52.15,0,1,0,0,2
52.16,0,1,0,0,2
52.17,0,1,0,0,2
52.18,0,1,0,0,2
52.19,0,1,0,0,2
52.2,0,1,0,0,2
52.21,0,1,0,0,2
52.22,0,1,0,0,2
52.23,0,1,0,0,2
52.24,0,1,0,0,2
52.25,0,1,0,0,2
52.26,0,1,0,0,2
52.27,0,1,0,0,2
52.28,0,1,0,0,2
52.29,0,1,0,0,2
52.3,0,1,0,0,2
52.31,0,1,0,0,2
52.32,0,1,0,0,2
52.33,0,1,0,0,2
52.34,0,1,0,0,2
52.35,0,1,0,0,2
52.36,0,1,0,0,2
52.37,0,1,0,0,2
52.38,0,1,0,0,2
52.39,0,1,0,0,2
52.4,0,1,0,0,2
52.41,0,1,0,0,2
52.42,0,1,0,0,2
52.43,0,1,0,0,2
52.44,0,1,0,0,2
52.45,0,1,0,0,2
52.46,0,1,0,0,2
52.47,0,1,0,0,2
52.48,0,1,0,0,2
52.49,0,1,0,0,2
52.5,0,1,0,0,2
52.51,0,1,0,0,2
52.52,0,1,0,0,2
52.53,0,1,0,0,2
52.54,0,1,0,0,2
52.55,0,1,0,0,2
52.56,0,1,0,0,2
52.57,0,1,0,0,2
52.58,0,1,0,0,2
52.59,0,1,0,0,2
52.6,0,1,0,0,2
52.61,0,1,0,0,2
52.62,0,1,0,0,2
52.63,0,1,0,0,2
52.64,0,1,0,0,2
52.65,0,1,0,0,2
52.66,0,1,0,0,2
52.67,0,1,0,0,2
52.68,0,1,0,0,2
52.69,0,1,0,0,2
52.7,0,1,0,0,2
52.71,0,1,0,0,2
52.72,0,1,0,0,2
52.73,0,1,0,0,2
52.74,0,1,0,0,2
52.75,0,1,0,0,2
52.76,0,1,0,0,2
52.77,0,1,0,0,2
52.78,0,1,0,0,2
52.79,0,1,0,0,2
52.8,0,1,0,0,2
52.81,0,1,0,0,2
52.82,0,1,0,0,2
52.83,0,1,0,0,2
52.84,0,1,0,0,2
52.85,0,1,0,0,2
52.86,0,1,0,0,2
52.87,0,1,0,0,2
52.88,0,1,0,0,2
52.89,0,1,0,0,2
52.9,0,1,0,0,2
52.91,0,1,0,0,2
52.92,0,1,0,0,2
52.93,0,1,0,0,2
52.94,0,1,0,0,2
52.95,0,1,0,0,2
52.96,0,1,0,0,2
52.97,-1,1,0,0,2
52.98,-1,1,0,0,2
52.99,-1,1,0,0,2
53,-1,1,0,0,2
53.01,-1,1,0,0,2
53.02,-1,1,0,0,2
53.03,-1,1,0,0,2
53.04,-1,1,0,0,2
53.05,-1,1,0,0,2
53.06,-1,1,0,0,2
53.07,-1,1,0,0,2
53.08,-1,1,0,0,2
53.09,-1,1,0,0,2
53.1,-1,1,0,0,2
53.11,-1,1,0,0,2
53.12,-1,1,0,0,2
53.13,-1,1,0,0,2
53.14,-1,1,0,0,2
53.15,-1,1,0,0,2
53.16,-1,1,0,0,2
53.17,-1,1,0,0,2
53.18,-1,1,0,0,2
53.19,-1,1,0,0,2
53.2,-1,1,0,0,2
53.21,-1,1,0,0,2
53.22,-1,1,0,0,2
53.23,-1,1,0,0,2
53.24,-1,1,0,0,2
53.25,-1,1,0,0,2
53.26,-1,1,0,0,2
53.27,-1,1,0,0,2
53.28,-1,1,0,0,2
53.29,-1,1,0,0,2
53.3,-1,1,0,0,2
53.31,-1,1,0,0,2
53.32,-1,1,0,0,2
53.33,-1,1,0,0,2
53.34,-1,1,0,0,2
53.35,-1,1,0,0,2
53.36,-1,1,0,0,2
53.37,-1,1,0,0,2
53.38,-1,1,0,0,2
53.39,-1,1,0,0,2
53.4,-1,1,0,0,2
53.41,-1,1,0,0,2
53.42,-1,1,0,0,2
53.43,-1,1,0,0,2
53.44,-1,1,0,0,2
53.45,-1,1,0,0,2
53.46,-1,1,0,0,2
53.47,-1,1,0,0,2
53.48,-1,1,0,0,2
53.49,-1,1,0,0,2
53.5,-1,1,0,0,2
53.51,-1,1,0,0,2
53.52,-1,1,0,0,2
53.53,-1,1,0,0,2
53.54,-1,1,0,0,2
53.55,-1,1,0,0,2
53.56,-1,1,0,0,2
53.57,-1,1,0,0,2
53.58,-1,1,0,0,2
53.59,-1,1,0,0,2
53.6,-1,1,0,0,2
53.61,-1,1,0,0,2
53.62,-1,1,0,0,2
53.63,-1,1,0,0,2
53.64,-1,1,0,0,2
53.65,-1,1,0,0,2
53.66,-1,1,0,0,2
53.67,-1,1,0,0,2
53.68,-1,1,0,0,2
53.69,-1,1,0,0,2
53.7,-1,1,0,0,2
53.71,-1,1,0,0,2
53.72,-1,1,0,0,2
53.73,-1,1,0,0,2
53.74,-1,1,0,0,2
53.75,-1,1,0,0,2
53.76,-1,1,0,0,2
53.77,-1,1,0,0,2
53.78,-1,1,0,0,2
53.79,-1,1,0,0,2
53.8,-1,1,0,0,2
53.81,-1,1,0,0,2
53.82,-1,1,0,0,2
53.83,-1,1,0,0,2
53.84,-1,1,0,0,2
53.85,-1,1,0,0,2
53.86,-1,1,0,0,2
53.87,-1,1,0,0,2
53.88,-1,1,0,0,2
53.89,-1,1,0,0,2
53.9,-1,1,0,0,2
53.91,-1,1,0,0,2
53.92,-1,1,0,0,2
53.93,-1,1,0,0,2
53.94,-1,1,0,0,2
53.95,-1,1,0,0,2
53.96,-1,1,0,0,2
53.97,-1,1,0,0,2
53.98,-1,1,0,0,2
53.99,-1,1,0,0,2
54,-1,1,0,0,2
54.01,-1,1,0,0,2
54.02,-1,1,0,0,2
54.03,-1,1,0,0,2
54.04,-1,1,0,0,2
54.05,-1,1,0,0,2
54.06,-1,1,0,0,2
54.07,-1,1,0,0,2
54.08,-1,1,0,0,2
54.09,-1,1,0,0,2
54.1,-1,1,0,0,2
54.11,-1,1,0,0,2
54.12,-1,1,0,0,2
54.13,-1,1,0,0,2
54.14,-1,1,0,0,2
54.15,-1,1,0,0,2
54.16,-1,1,0,0,2
54.17,-1,1,0,0,2
54.18,-1,1,0,0,2
54.19,-1,1,0,0,2
54.2,-1,1,0,0,2
54.21,-1,1,0,0,2
54.22,-1,1,0,0,2
54.23,-1,1,0,0,2
54.24,-1,1,0,0,2
54.25,-1,1,0,0,2
54.26,-1,1,0,0,2
54.27,-1,1,0,0,2
54.28,-1,1,0,0,2
54.29,-1,1,0,0,2
54.3,-1,1,0,0,2
54.31,-1,1,0,0,2
54.32,-1,1,0,0,2
54.33,-1,1,0,0,2
54.34,-1,1,0,0,2
54.35,-1,1,0,0,2
54.36,-1,1,0,0,2
54.37,-1,1,0,0,2
54.38,-1,1,0,0,2
54.39,-1,1,0,0,2
54.4,-1,1,0,0,2
54.41,-1,1,0,0,2
54.42,-1,1,0,0,2
54.43,-1,1,0,0,2
54.44,-1,1,0,0,2
54.45,-1,1,0,0,2
54.46,-1,1,0,0,2
54.47,-1,1,0,0,2
54.48,-1,1,0,0,2
54.49,-1,1,0,0,2
54.5,-1,1,0,0,2
54.51,-1,1,0,0,2
54.52,-1,1,0,0,2
54.53,-1,1,0,0,2
54.54,-1,1,0,0,2
54.55,-1,1,0,0,2
54.56,-1,1,0,0,2
54.57,-1,1,0,0,2
54.58,-1,1,0,0,2
54.59,-1,1,0,0,2
54.6,-1,1,0,0,2
54.61,-1,1,0,0,2
54.62,-1,1,0,0,2
54.63,-1,1,0,0,2
54.64,-1,1,0,0,2
54.65,-1,1,0,0,2
54.66,-1,1,0,0,2
54.67,-1,1,0,0,2
54.68,-1,1,0,0,2
54.69,-1,1,0,0,2
54.7,-1,1,0,0,2
54.71,-1,1,0,0,2
54.72,-1,1,0,0,2
54.73,-1,1,0,0,2
54.74,-1,1,0,0,2
54.75,-1,1,0,0,2
54.76,-1,1,0,0,2
54.77,-1,1,0,0,2
54.78,-1,1,0,0,2
54.79,-1,1,0,0,2
54.8,-1,1,0,0,2
54.81,-1,1,0,0,2
54.82,-1,1,0,0,2
54.83,-1,1,0,0,2
54.84,-1,1,0,0,2
54.85,-1,1,0,0,2
54.86,-1,1,0,0,2
54.87,-1,1,0,0,2
54.88,-1,1,0,0,2
54.89,-1,1,0,0,2
54.9,-1,1,0,0,2
54.91,-1,1,0,0,2
54.92,-1,1,0,0,2
54.93,-1,1,0,0,2
54.94,-1,1,0,0,2
54.95,-1,1,0,0,2
54.96,-1,1,0,0,2
54.97,-1,1,0,0,2
54.98,-1,1,0,0,2
54.99,-1,1,0,0,2
55,-1,1,0,0,2
55.01,-1,1,0,0,2
55.02,-1,1,0,0,2
55.03,-1,1,0,0,2
55.04,-1,1,0,0,2
55.05,-1,1,0,0,2
55.06,-1,1,0,0,2
55.07,-1,1,0,0,2
55.08,-1,1,0,0,2
55.09,-1,1,0,0,2
55.1,-1,1,0,0,2
55.11,-1,1,0,0,2
55.12,-1,1,0,0,2
55.13,-1,1,0,0,2
55.14,-1,1,0,0,2
55.15,-1,1,0,0,2
55.16,-1,1,0,0,2
55.17,-1,1,0,0,2
55.18,-1,1,0,0,2
55.19,-1,1,0,0,2
55.2,-1,1,0,0,2
55.21,-1,1,0,0,2
55.22,-1,1,0,0,2
55.23,-1,1,0,0,2
55.24,-1,1,0,0,2
55.25,-1,1,0,0,2
55.26,-1,1,0,0,2
55.27,-1,1,0,0,2
55.28,-1,1,0,0,2
55.29,-1,1,0,0,2
55.3,-1,1,0,0,2
55.31,-1,1,0,0,2
55.32,-1,1,0,0,2
55.33,-1,1,0,0,2
55.34,-1,1,0,0,2
55.35,-1,1,0,0,2
55.36,-1,1,0,0,2
55.37,-1,1,0,0,2
55.38,-1,1,0,0,2
55.39,-1,1,0,0,2
55.4,-1,1,0,0,2
55.41,-1,1,0,0,2
55.42,-1,1,0,0,2
55.43,-1,1,0,0,2
55.44,-1,1,0,0,2
55.45,-1,1,0,0,2
55.46,-1,1,0,0,2
55.47,-1,1,0,0,2
55.48,-1,1,0,0,2
55.49,-1,1,0,0,2
55.5,-1,1,0,0,2
55.51,-1,1,0,0,2
55.52,-1,1,0,0,2
55.53,-1,1,0,0,2
55.54,-1,1,0,0,2
55.55,-1,1,0,0,2
55.56,-1,1,0,0,2
55.57,-1,1,0,0,2
55.58,-1,1,0,0,2
55.59,-1,1,0,0,2
55.6,-1,1,0,0,2
55.61,-1,1,0,0,2
55.62,-1,1,0,0,2
55.63,-1,1,0,0,2
55.64,-1,1,0,0,2
55.65,-1,1,0,0,2
55.66,0,1,0,0,2
55.67,0,1,0,0,2
55.68,0,1,0,0,2
55.69,0,1,0,0,2
55.7,0,1,0,0,2
55.71,0,1,0,0,2
55.72,0,1,0,0,2
55.73,0,1,0,0,2
55.74,0,1,0,0,2
55.75,0,1,0,0,2
55.76,0,1,0,0,2
55.77,0,1,0,0,2
55.78,0,1,0,0,2
55.79,0,1,0,0,2
55.8,0,1,0,0,2
55.81,0,1,0,0,2
55.82,0,1,0,0,2
55.83,0,1,0,0,2
55.84,0,1,0,0,2
55.85,0,1,0,0,2
55.86,0,1,0,0,2
55.87,0,1,0,0,2
55.88,0,1,0,0,2
55.89,0,1,0,0,2
55.9,0,1,0,0,2
55.91,0,1,0,0,2
55.92,0,1,0,0,2
55.93,-1,1,0,0,2
55.94,-1,1,0,0,2
55.95,-1,1,0,0,2
55.96,-1,1,0,0,2
55.97,-1,1,0,0,2
55.98,-1,1,0,0,2
55.99,-1,1,0,0,2
56,-1,1,0,0,2
56.01,-1,1,0,0,2
56.02,-1,1,0,0,2
56.03,-1,1,0,0,2
56.04,-1,1,0,0,2
56.05,-1,1,0,0,2
56.06,-1,1,0,0,2
56.07,-1,1,0,0,2
56.08,-1,1,0,0,2
56.09,-1,1,0,0,2
56.1,-1,1,0,0,2
56.11,-1,1,0,0,2
56.12,-1,1,0,0,2
56.13,-1,1,0,0,2
56.14,-1,1,0,0,2
56.15,-1,1,0,0,2
56.16,-1,1,0,0,2
56.17,-1,1,0,0,2
56.18,-1,1,0,0,2
56.19,-1,1,0,0,2
56.2,-1,1,0,0,2
56.21,-1,1,0,0,2
56.22,-1,1,0,0,2
56.23,-1,1,0,0,2
56.24,-1,1,0,0,2
56.25,-1,1,0,0,2
56.26,-1,1,0,0,2
56.27,-1,1,0,0,2
56.28,-1,1,0,0,2
56.29,-1,1,0,0,2
56.3,-1,1,0,0,2
56.31,-1,1,0,0,2
56.32,-1,1,0,0,2
56.33,-1,1,0,0,2
56.34,-1,1,0,0,2
56.35,-1,1,0,0,2
56.36,-1,1,0,0,2
56.37,-1,1,0,0,2
56.38,-1,1,0,0,2
56.39,-1,1,0,0,2
56.4,-1,1,0,0,2
56.41,-1,1,0,0,2
56.42,-1,1,0,0,2
56.43,-1,1,0,0,2
56.44,-1,1,0,0,2
56.45,-1,1,0,0,2
56.46,-1,1,0,0,2
56.47,-1,1,0,0,2
56.48,-1,1,0,0,2
56.49,-1,1,0,0,2
56.5,-1,1,0,0,2
56.51,-1,1,0,0,2
56.52,-1,1,0,0,2
56.53,-1,1,0,0,2
56.54,-1,1,0,0,2
56.55,-1,1,0,0,2
56.56,-1,0,0,0,2
56.57,-1,0,0,0,2
56.58,-1,0,0,0,2
56.59,0,0,0,0,2
56.6,0,0,0,0,2
56.61,0,0,0,0,2
56.62,0,0,0,0,2
56.63,0,0,0,0,2
56.64,0,0,0,0,2
56.65,0,0,0,0,2
56.66,0,0,0,0,2
56.67,0,0,0,0,2
56.68,0,0,0,0,2
56.69,0,0,0,0,2
56.7,0,0,0,0,2
56.71,0,0,0,0,2
56.72,0,0,0,0,2
56.73,0,0,0,0,2
56.74,0,0,0,0,2
56.75,0,0,0,0,2
56.76,0,0,0,0,2
56.77,0,0,0,0,2
56.78,0,0,0,0,2
56.79,0,0,0,0,2
56.8,0,0,0,0,2
56.81,0,0,0,0,2
56.82,0,0,0,0,2
56.83,0,0,0,0,2
56.84,0,0,0,0,2
56.85,0,0,0,0,2
56.86,0,0,0,0,2
56.87,0,0,0,0,2
56.88,0,0,0,0,2
56.89,0,0,0,0,2
56.9,1,0,0,0,2
56.91,1,0,0,0,2
56.92,1,0,0,0,2
56.93,1,0,0,0,2
56.94,1,0,0,0,2
56.95,1,0,0,0,2
56.96,1,0,0,0,2
56.97,1,0,0,0,2
56.98,1,0,0,0,2
56.99,1,0,0,0,2
57,1,0,0,0,2
57.01,1,0,0,0,2
57.02,1,0,0,0,2
57.03,1,0,0,0,2
57.04,1,0,0,0,2
57.05,1,0,0,0,2
57.06,1,0,0,0,2
57.07,1,0,0,0,2
57.08,1,0,0,0,2
57.09,1,0,0,0,2
57.1,1,0,0,0,2
